S0,S_close,prior_vix,sigma_daily_pct,short_call_K,long_call_K,short_put_K,long_put_K,wing_width_pts,net_credit_per_share,max_loss_per_contract,pnl_per_share,pnl_per_contract,pnl_total,winner,date,skipped,skip_reason
,,,,,,,,,,,,,0.0,False,2022-04-22,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2022-04-25,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2022-04-26,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2022-04-27,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2022-04-28,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2022-04-29,True,monthly_stop
4127.0,4148.0,33.400001525878906,2.1040023292060344,4257.248264189499,4278.534505510446,3996.7517358105,3976.7679771314474,21.28624132094683,0.0045788070819199195,2128.166251386491,0.0045788070819199195,0.45788070819199195,0.45788070819199195,True,2022-05-02,False,
4156.0,4172.75,32.34000015258789,2.037228519131868,4283.00082588268,4304.4158300120935,4028.9991741173194,4008.8541782467328,21.41500412941332,0.004497490485439709,2141.0506638927877,0.004497490485439709,0.4497490485439709,0.4497490485439709,True,2022-05-03,False,
4176.5,4295.0,29.25,1.8425768059199825,4291.932830448872,4313.392494601116,4061.067169551128,4040.7618337033723,21.45966415224393,0.004172161505037436,2145.549199073889,-3.0629973896232077,-306.29973896232076,-306.29973896232076,False,2022-05-04,False,
4251.0,4129.0,25.420000076293945,1.6013094887884927,4353.107499552598,4374.87303705036,4148.892500447401,4128.148037945164,21.765537497762125,0.003774801242453746,2176.1762696519672,-19.888725646158836,-1988.8725646158837,-1988.8725646158837,False,2022-05-05,False,
,,,,,,,,,,,,,0.0,False,2022-05-06,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2022-05-09,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2022-05-10,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2022-05-11,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2022-05-12,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2022-05-13,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2022-05-16,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2022-05-17,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2022-05-18,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2022-05-19,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2022-05-20,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2022-05-23,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2022-05-24,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2022-05-25,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2022-05-26,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2022-05-27,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2022-05-31,True,monthly_stop
4154.25,4107.0,26.190000534057617,1.6498149583277444,4257.056156859495,4278.341437643792,4051.4438431405047,4031.186623924802,21.285280784297356,0.0037845607367114342,2128.1496223560644,0.0037845607367114342,0.3784560736711434,0.3784560736711434,True,2022-06-01,False,
4096.5,4170.25,25.690000534057617,1.6183179189103085,4195.941590322242,4216.921298273853,3997.058409677759,3977.0731176293702,20.97970795161109,0.0036708590079668132,2097.6037092603124,0.0036708590079668132,0.36708590079668135,0.36708590079668135,True,2022-06-02,False,
4125.5,4111.5,24.719999313354492,1.557213585543415,4221.86426970739,4242.973591055927,4029.1357302926094,4008.9900516411462,21.10932134853647,0.0035756840346907875,2110.574566450178,0.0035756840346907875,0.35756840346907875,0.35756840346907875,True,2022-06-03,False,
4149.75,4122.75,24.790000915527344,1.5616232719892587,4246.955192594061,4268.1899685570315,4052.5448074059386,4032.282083368909,21.23477596297016,0.003605577659859867,2123.11703853103,0.003605577659859867,0.36055776598598666,0.36055776598598666,True,2022-06-06,False,
4082.5,4162.5,25.06999969482422,1.579261537165954,4179.2100283822,4200.106078524111,3985.7899716178,3965.861021759711,20.896050141910564,0.0035819492733829075,2089.246819263718,0.0035819492733829075,0.3581949273382907,0.3581949273382907,True,2022-06-07,False,
4141.0,4113.0,24.020000457763672,1.5131178024500072,4234.987312299182,4256.162248860677,4047.012687700818,4026.7776242623136,21.174936561495088,0.0034998689214754547,2117.143669257361,0.0034998689214754547,0.34998689214754547,0.34998689214754547,True,2022-06-08,False,
4094.5,4030.0,23.959999084472656,1.5093380712107123,4187.199770988584,4208.135769843526,4001.800229011416,3981.791227866359,20.935998854942227,0.00345294696051468,2093.254590798171,0.00345294696051468,0.345294696051468,0.345294696051468,True,2022-06-09,False,
3949.5,3911.25,26.09000015258789,1.6435155264139232,4046.8659685735774,4067.1002984164447,3852.134031426423,3832.873361269291,20.234329842867282,0.0035863002419136286,2023.0743542625369,0.0035863002419136286,0.35863002419136286,0.35863002419136286,True,2022-06-10,False,
3797.5,3746.75,27.75,1.7480856876676758,3897.07533098377,3916.5607076386887,3697.92466901623,3679.4350456711486,19.485376654918582,0.0036325178703441527,1948.1744137048238,0.0036325178703441527,0.3632517870344153,0.3632517870344153,True,2022-06-13,False,
3768.0,3736.25,34.02000045776367,2.143058590798719,3889.125671551944,3908.571299909703,3646.874328448056,3628.639956805816,19.445628357759233,0.004239631125614568,1944.1388726633618,0.004239631125614568,0.4239631125614568,0.4239631125614568,True,2022-06-14,False,
3773.5,3788.0,32.689998626708984,2.0592763506027367,3890.0601896349913,3909.510490583166,3656.9398103650087,3638.6551113131836,19.450300948174572,0.004117841625251861,1944.618310654932,0.004117841625251861,0.4117841625251861,0.4117841625251861,True,2022-06-15,False,
3704.0,3656.25,29.6200008392334,1.8658846679556196,3807.668552151614,3826.706894912372,3600.331447848386,3582.329790609144,19.038342760757587,0.0037381341443929045,1903.4604626613193,0.0037381341443929045,0.37381341443929045,0.37381341443929045,True,2022-06-16,False,
3736.25,3774.5,31.1299991607666,1.9610056212628058,3846.152108786647,3865.38286933058,3626.3478912133523,3608.2161517572854,19.230760543932774,0.003923944248092365,1922.6836599684682,0.003923944248092365,0.3923944248092365,0.3923944248092365,True,2022-06-21,False,
3724.0,3775.25,30.190000534057617,1.901791273667229,3830.2340605470513,3849.3852308497862,3617.7659394529487,3599.677109755684,19.151170302734954,0.0038165612250770364,1914.7353741509878,0.0038165612250770364,0.38165612250770364,0.38165612250770364,True,2022-06-22,False,
3783.75,3795.75,28.950000762939453,1.8236786303301895,3887.255160262678,3906.691436063991,3680.2448397373223,3661.8436155386357,19.43627580131306,0.003748135629495858,1943.2527665683563,0.003748135629495858,0.3748135629495858,0.3748135629495858,True,2022-06-23,False,
3831.75,3911.0,29.049999237060547,1.8299779420923403,3936.9302696941845,3956.614921042655,3726.569730305815,3707.936881654286,19.684651348470652,0.003806401696306881,1968.0844946774346,0.003806401696306881,0.38064016963068814,0.38064016963068814,True,2022-06-24,False,
3928.75,3895.5,27.229999542236328,1.715328737837142,4029.836466681665,4049.985649015073,3827.663533318335,3808.525215651743,20.14918233340768,0.003699067086945826,2014.5483266320734,0.003699067086945826,0.3699067086945826,0.3699067086945826,True,2022-06-27,False,
3920.25,3831.0,26.950000762939453,1.697690472660447,4020.0805661317063,4040.180968962364,3820.4194338682933,3801.3173366989517,20.100402830657913,0.003659097482432691,2009.674373317548,0.003659097482432691,0.3659097482432691,0.3659097482432691,True,2022-06-28,False,
3830.0,3817.5,28.360000610351562,1.7865121142054816,3932.635120961105,3952.29829656591,3727.3648790388947,3708.7280546437,19.66317560480502,0.0037302779679931064,1965.9445326837026,0.0037302779679931064,0.37302779679931064,0.37302779679931064,True,2022-06-29,False,
3778.0,3774.5,28.15999984741211,1.7739132503778394,3878.5276638989117,3897.9203022184056,3677.472336101088,3659.0849744205825,19.392638319493926,0.0036581622460879343,1938.8980157247838,0.0036581622460879343,0.3658162246087934,0.3658162246087934,True,2022-06-30,False,
3781.0,3824.0,28.709999084472656,1.8085599456763504,3883.572477319034,3902.9903397056287,3678.427522680966,3660.035385067561,19.417862386594607,0.0037199369531595305,1941.4142449641447,0.0037199369531595305,0.37199369531595305,0.37199369531595305,True,2022-07-01,False,
3774.5,3830.25,26.700000762939453,1.681941952951729,3869.7273485212445,3889.0759852638503,3679.2726514787555,3660.876288221362,19.348636742605777,0.003495423750629008,1934.5141318855149,0.003495423750629008,0.34954237506290076,0.34954237506290076,True,2022-07-05,False,
3836.75,3843.75,27.540000915527344,1.7348569887851546,3936.593188275822,3956.2761542172007,3736.906811724178,3718.222277665557,19.682965941378825,0.0036468701223272004,1967.9319071256498,0.0036468701223272004,0.36468701223272004,0.36468701223272004,True,2022-07-06,False,
3867.0,3904.75,26.729999542236328,1.6838316984197064,3964.670657666835,3984.4940109551685,3769.3293423331647,3750.482695621499,19.823353288333692,0.003584489438340617,1981.9768798895352,0.003584489438340617,0.3584489438340617,0.3584489438340617,True,2022-07-07,False,
3887.5,3906.75,26.079999923706055,1.642885571207374,3983.3007648710295,4003.217268695384,3791.69923512897,3772.740738953325,19.91650382435455,0.00352884577095057,1991.29749785836,0.00352884577095057,0.352884577095057,0.352884577095057,True,2022-07-08,False,
3873.25,3852.0,24.639999389648438,1.552174064042692,3963.4293729033,3983.246519767816,3783.0706270967,3764.155273961216,19.817146864515962,0.0033475704575696846,1981.3799294058392,0.0033475704575696846,0.33475704575696846,0.33475704575696846,True,2022-07-11,False,
3851.0,3823.5,26.170000076293945,1.6485550479146465,3946.228782342789,3965.9599262545025,3755.7712176572104,3736.9923615689245,19.73114391171339,0.003506011237265523,1972.7637900476122,0.003506011237265523,0.3506011237265523,0.3506011237265523,True,2022-07-12,False,
3765.5,3810.25,27.290000915527344,1.7191084690764369,3862.5995441046102,3881.912541825133,3668.40045589539,3650.058453615913,19.312997720522617,0.0035519173860024886,1930.9445803136614,0.0035519173860024886,0.3551917386002489,0.3551917386002489,True,2022-07-13,False,
3749.5,3793.5,26.81999969482422,1.6895011751269784,3844.521769842079,3863.7443786912886,3654.478230157921,3636.2058390071315,19.22260884920979,0.0034854659400634577,1921.9123383269728,0.0034854659400634577,0.3485465940063458,0.3485465940063458,True,2022-07-14,False,
3840.0,3857.75,26.399999618530273,1.6630436572102656,3935.791314655311,3955.470271228587,3744.2086853446885,3725.487641917965,19.678956573276082,0.0035221519738446033,1967.5434421302236,0.0035221519738446033,0.35221519738446033,0.35221519738446033,True,2022-07-15,False,
3898.0,3833.0,24.229999542236328,1.5263465013325284,3987.2454799329134,4007.1817073325774,3808.754520067087,3789.7107474667514,19.93622739966395,0.003319817754094692,1993.2907581909853,0.003319817754094692,0.3319817754094692,0.3319817754094692,True,2022-07-18,False,
3874.5,3937.0,25.299999237060547,1.593750146461573,3967.1247741369802,3986.960398007665,3781.8752258630198,3762.9658497337045,19.835623870684685,0.0034264439706251162,1983.219742671406,0.0034264439706251162,0.3426443970625116,0.3426443970625116,True,2022-07-19,False,
3938.5,3963.0,24.5,1.5433549314543444,4029.677550962994,4049.825938717808,3847.322449037006,3828.0858367918213,20.148387754814394,0.0033870552640786963,2014.5000699550314,0.0033870552640786963,0.33870552640786966,0.33870552640786966,True,2022-07-20,False,
3954.75,3997.0,23.8799991607666,1.5042985497099894,4043.9868703419834,4064.206804693693,3865.513129658016,3846.185564009726,20.219934351709526,0.003325265681319925,2021.6609086028207,0.003325265681319925,0.3325265681319925,0.3325265681319925,True,2022-07-21,False,
4003.25,3957.5,23.110000610351562,1.4557932003224079,4090.66856193786,4111.121904747549,3915.8314380621396,3896.252280871829,20.45334280968882,0.003269492534819271,2045.0073317154001,0.003269492534819271,0.3269492534819271,0.3269492534819271,True,2022-07-22,False,
3971.25,3966.0,23.030000686645508,1.450753678821685,4057.6695832053097,4077.9579311213356,3884.8304167946903,3865.4062647107166,20.28834791602594,0.003233324728937996,2028.5114591297004,0.003233324728937996,0.3233324728937996,0.3233324728937996,True,2022-07-25,False,
3952.75,3926.75,23.360000610351562,1.4715417200311256,4039.9995480077955,4060.1995457478342,3865.5004519922045,3846.1729497322435,20.199997740038725,0.003259357625907587,2019.6738382412818,0.003259357625907587,0.32593576259075874,0.32593576259075874,True,2022-07-26,False,
3957.5,4031.5,24.690000534057617,1.5553238400754377,4049.8279114564784,4070.0770510137604,3865.1720885435216,3845.8462281008037,20.24913955728198,0.0034264428569743613,2024.5713114425005,0.0034264428569743613,0.3426442856974361,0.3426442856974361,True,2022-07-27,False,
4031.75,4073.25,23.239999771118164,1.4639823777042063,4120.286164269634,4140.887595090982,3943.213835730366,3923.4977665517144,20.601430821348004,0.003309287614930524,2059.8121533733074,0.003309287614930524,0.3309287614930524,0.3309287614930524,True,2022-07-28,False,
4089.0,4135.5,22.329999923706055,1.406657775576607,4175.2773546649905,4196.153741438315,4002.7226453350086,3982.7090321083333,20.876386773324157,0.0032381319208056453,2087.314864140335,0.0032381319208056453,0.3238131920805645,0.3238131920805645,True,2022-07-29,False,
4105.0,4120.0,21.329999923706055,1.343663696741736,4187.736092126872,4208.674772587506,4022.2639078731277,4002.152588333762,20.938680460633805,0.0031181380749297945,2093.5562322558876,0.0031181380749297945,0.31181380749297943,0.31181380749297943,True,2022-08-01,False,
4103.75,4097.0,22.84000015258789,1.4387847702005918,4192.3161950106605,4213.277775985714,4015.18380498934,3995.107885964393,20.96158097505304,0.0033165168592482752,2095.826445819379,0.0033165168592482752,0.3316516859248275,0.3316516859248275,True,2022-08-02,False,
4115.75,4165.75,23.93000030517578,1.507448325742735,4208.814206700135,4229.858277733636,4022.685793299865,4002.572364333366,21.044071033500586,0.003467033781196373,2104.0603999719388,0.003467033781196373,0.34670337811963725,0.34670337811963725,True,2022-08-03,False,
4155.75,4151.0,21.950000762939453,1.382720078486091,4241.943584492528,4263.15330241499,4069.5564155074712,4049.208633429934,21.209717922462005,0.003240243573646086,2120.647767888836,0.003240243573646086,0.32402435736460855,0.32402435736460855,True,2022-08-04,False,
4108.0,4145.0,21.440000534057617,1.3505930838621063,4191.223545827583,4212.17966355672,4024.776454172417,4004.652571901555,20.956117729137077,0.003135138010810473,2095.2982591126265,0.003135138010810473,0.3135138010810473,0.3135138010810473,True,2022-08-05,False,
4164.25,4143.5,21.149999618530273,1.332324743327192,4247.471999686003,4268.7093596844325,4081.028000313996,4060.622860312426,21.237359998429383,0.0031386625894555403,2123.422133583993,0.0031386625894555403,0.31386625894555403,0.31386625894555403,True,2022-08-08,False,
4133.5,4123.0,21.290000915527344,1.3411439960672094,4216.654280616157,4237.737552019237,4050.3457193838426,4030.0939907869233,21.08327140308029,0.003134393172484616,2108.0137009907803,0.003134393172484616,0.31343931724846164,0.31343931724846164,True,2022-08-09,False,
4199.0,4210.25,21.770000457763672,1.3713811250715469,4285.376440162631,4306.803322363444,4112.623559837369,4092.060442038182,21.426882200812543,0.003249551951904326,2142.363264886064,0.003249551951904326,0.3249551951904326,0.3249551951904326,True,2022-08-10,False,
4240.5,4212.0,19.739999771118164,1.2435031017821572,4319.596123546609,4341.194104164342,4161.403876453392,4140.596857071125,21.5979806177329,0.0029981764266599695,2159.4982441306242,0.0029981764266599695,0.299817642665997,0.299817642665997,True,2022-08-11,False,
4231.0,4276.75,20.200000762939453,1.2724804405250663,4311.757971157924,4333.3167610137125,4150.242028842076,4129.4908186978655,21.558789855788746,0.003056407990675955,2155.573344779807,0.003056407990675955,0.3056407990675955,0.3056407990675955,True,2022-08-12,False,
4258.25,4297.5,19.530000686645508,1.2302744028996357,4336.832239642211,4358.516400840422,4179.667760357789,4158.769421556,21.68416119821086,0.0029807241534042205,2168.1180474057455,0.0029807241534042205,0.29807241534042206,0.29807241534042206,True,2022-08-15,False,
4287.75,4309.75,19.950000762939453,1.2567319208163488,4368.578284402205,4390.421175824215,4206.921715597796,4185.8871070198065,21.842891422010325,0.0030616928716753686,2183.982972913865,0.0030616928716753686,0.3061692871675369,0.3061692871675369,True,2022-08-16,False,
4269.25,4277.5,19.690000534057617,1.2403534459010817,4348.680684233697,4370.424087654866,4189.819315766302,4168.87021918747,21.743403421168296,0.00301135099542138,2174.0392070172875,0.00301135099542138,0.301135099542138,0.301135099542138,True,2022-08-17,False,
4277.5,4284.75,19.899999618530273,1.2535821447836029,4357.932964364678,4379.722629186501,4197.067035635322,4176.081700457145,21.789664821822953,0.003047231191192771,2178.661759063176,0.003047231191192771,0.3047231191192771,0.3047231191192771,True,2022-08-18,False,
4259.0,4232.0,19.559999465942383,1.232164148367613,4337.716806618465,4359.405390651556,4180.283193381535,4159.381777414627,21.6885840330915,0.002985541863492827,2168.559849122801,0.002985541863492827,0.2985541863492827,0.2985541863492827,True,2022-08-19,False,
4178.75,4139.75,20.600000381469727,1.297678048028681,4260.090082147998,4281.3905325587375,4097.409917852003,4076.9228682627427,21.30045041073936,0.0030740487382739275,2129.7376362001087,0.0030740487382739275,0.30740487382739273,0.30740487382739273,True,2022-08-22,False,
4137.0,4132.75,23.799999237060547,1.4992590282092666,4230.036518995526,4251.186701590504,4043.963481004474,4023.743663599452,21.150182594977196,0.0034682093471961883,2114.671438563,0.0034682093471961883,0.34682093471961883,0.34682093471961883,True,2022-08-23,False,
4128.5,4147.5,24.110000610351562,1.5187872791572792,4222.554699230012,4243.667472726162,4034.4453007699876,4014.273074266138,21.112773496149202,0.0035008139012921782,2110.927268224791,0.0035008139012921782,0.3500813901292178,0.3500813901292178,True,2022-08-24,False,
4158.75,4194.0,22.81999969482422,1.4375248597874937,4248.4245976596185,4269.666720647916,4069.0754023403815,4048.7300253286794,21.242122988297524,0.00335832728796108,2123.8764661009563,0.00335832728796108,0.335832728796108,0.335832728796108,True,2022-08-25,False,
4200.75,4059.75,21.780000686645508,1.3720110802780958,4287.2021331821725,4308.638143848083,4114.297866817827,4093.7263774837375,21.436010665910544,0.0032522652573399487,2143.2758400653206,-20.568237068831824,-2056.8237068831822,-2056.8237068831822,False,2022-08-26,False,
,,,,,,,,,,,,,0.0,False,2022-08-29,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2022-08-30,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2022-08-31,True,monthly_stop
3932.0,3957.0,25.8700008392334,1.6296568723248528,4028.11716232972,4048.257748141368,3835.8828376702804,3816.703423481929,20.14058581164818,0.003544630275464984,2013.7041181372715,0.003544630275464984,0.3544630275464984,0.3544630275464984,True,2022-09-01,False,
4006.25,3923.25,25.559999465942383,1.6101286213768404,4103.008666840865,4123.523710175069,3909.4913331591356,3889.9438764933398,20.515043334204165,0.003574351749082938,2051.146898245508,0.003574351749082938,0.3574351749082938,0.3574351749082938,True,2022-09-02,False,
3934.0,3906.0,25.469999313354492,1.6044591446695682,4028.6791341269513,4048.8225297975855,3839.3208658730487,3820.1242615436836,20.143395670634163,0.0034992381664695066,2013.9896432467694,0.0034992381664695066,0.34992381664695066,0.34992381664695066,True,2022-09-06,False,
3906.75,3983.5,26.90999984741211,1.6951706518342504,4006.089119160802,4026.1195647566055,3807.410880839198,3788.373826435002,20.030445595803485,0.0036419305143952016,2002.680366528909,0.0036419305143952016,0.3641930514395202,0.3641930514395202,True,2022-09-07,False,
3955.25,4002.0,24.639999389648438,1.552174064042692,4047.3385470020726,4067.5752397370825,3863.1614529979274,3843.8456457329376,20.23669273500991,0.003418441374114567,2023.3274293635795,0.003418441374114567,0.3418441374114567,0.3418441374114567,True,2022-09-08,False,
4029.25,4072.0,23.610000610351562,1.4872902397398433,4119.139962977077,4139.735662791962,3939.3600370229237,3919.663236837809,20.595699814884938,0.0033539964119512905,2059.2345818472986,0.0033539964119512905,0.33539964119512905,0.33539964119512905,True,2022-09-09,False,
4089.5,4105.75,22.790000915527344,1.4356351143195163,4177.5654470001455,4198.453274235146,4001.434552999855,3981.4273802348557,20.88782723500026,0.003298511788532389,2088.4528723211724,0.003298511788532389,0.3298511788532389,0.3298511788532389,True,2022-09-12,False,
4019.25,3933.25,23.8700008392334,1.5036687146551104,4109.904307220663,4130.453828756766,3928.595692779337,3908.95271431544,20.549521536102475,0.0033782496469148757,2054.614328645556,0.0033782496469148757,0.3378249646914876,0.3378249646914876,True,2022-09-13,False,
3945.25,3944.25,27.270000457763672,1.7178485586633385,4046.910130390998,4067.1446810429525,3843.5898696090017,3824.371920260957,20.234550651954578,0.0037191829815688693,2023.0831468973008,0.0037191829815688693,0.37191829815688693,0.37191829815688693,True,2022-09-14,False,
3929.0,3902.75,26.15999984741211,1.6479250927080968,4026.1204653387517,4046.251067665445,3831.8795346612483,3812.720136987942,20.130602326693406,0.003575857206461891,2012.7026469486943,0.003575857206461891,0.3575857206461891,0.3575857206461891,True,2022-09-15,False,
3854.0,3915.75,26.299999237060547,1.6567442252964444,3949.776383664387,3969.5252655827085,3758.2236163356124,3739.432498253934,19.74888191832133,0.0035235951039400207,1974.535832321739,0.0035235951039400207,0.35235951039400204,0.35235951039400204,True,2022-09-19,False,
3882.75,3877.5,25.760000228881836,1.6227274852044826,3977.259677147666,3997.145975533404,3788.2403228523344,3769.2991212380725,19.886298385737973,0.0034874606908661954,1988.2810925047106,0.0034874606908661954,0.34874606908661954,0.34874606908661954,True,2022-09-20,False,
3893.0,3820.25,27.15999984741211,1.710919171542968,3992.9091250222514,4012.8736706473624,3793.0908749777486,3774.12542060286,19.964545625110986,0.0036574884537484906,1996.0888136657238,0.0036574884537484906,0.3657488453748491,0.3657488453748491,True,2022-09-21,False,
3795.75,3785.75,27.989999771118164,1.7632042521698446,3896.1402381026055,3915.620939293118,3695.3597618973945,3676.8829630879077,19.48070119051272,0.0036569425008004114,1947.7044248011919,0.0036569425008004114,0.36569425008004114,0.36569425008004114,True,2022-09-22,False,
3734.75,3704.75,27.350000381469727,1.7228880801640614,3831.268343860891,3850.4246855801953,3638.231656139109,3620.0404978584133,19.156341719304237,0.0035294059942433467,1915.2812313309994,0.0035294059942433467,0.35294059942433464,0.35294059942433464,True,2022-09-23,False,
3692.0,3689.0,29.920000076293945,1.8847828435454133,3796.3792738755446,3815.361170244922,3587.620726124455,3569.6826224938327,18.98189636937741,0.003756501561249459,1897.813986781616,0.003756501561249459,0.3756501561249459,0.3756501561249459,True,2022-09-26,False,
3708.5,3665.25,32.2599983215332,2.0321888774794754,3821.545586781989,3840.653314715899,3595.4544132180104,3577.4771411519205,19.1077279339097,0.004005484336316922,1910.3722449573384,0.004005484336316922,0.40054843363169224,0.40054843363169224,True,2022-09-27,False,
3670.25,3743.5,32.599998474121094,2.053606873895465,3783.308759433723,3802.2253032308913,3557.1912405662774,3539.405284363446,18.916543797168288,0.003996619580218783,1891.254717758807,0.003996619580218783,0.39966195802187826,0.39966195802187826,True,2022-09-28,False,
3694.25,3653.0,30.18000030517578,1.90116131846068,3799.6004780108506,3818.5984804009045,3588.8995219891494,3570.9550243792037,18.998002390053898,0.003785064149958925,1899.421732590394,0.003785064149958925,0.3785064149958925,0.3785064149958925,True,2022-09-29,False,
3644.0,3607.0,31.84000015258789,2.0057314797144326,3753.633282681191,3772.4014490945965,3534.366717318809,3516.694883732215,18.768166413405652,0.0038957002966962667,1876.4270713108956,0.0038957002966962667,0.38957002966962667,0.38957002966962667,True,2022-09-30,False,
3635.75,3693.5,31.6200008392334,1.9918728256253622,3744.379274386511,3763.101170758443,3527.120725613489,3509.4851219854213,18.72189637193196,0.003865770387173173,1871.8030601544788,0.003865770387173173,0.3865770387173173,0.3865770387173173,True,2022-10-03,False,
3749.25,3802.25,30.100000381469727,1.8961217969599573,3855.885519708782,3875.1649473073253,3642.614480291218,3624.401407889762,19.279427598543407,0.0038332274906919678,1927.5594371052714,0.0038332274906919678,0.3833227490691968,0.3833227490691968,True,2022-10-04,False,
3759.0,3794.0,29.06999969482422,1.8312378525054387,3862.2543463135194,3881.5656180450865,3655.745653686481,3637.4669254180485,19.311271731567103,0.0037362332375854568,1930.7535498329519,0.0037362332375854568,0.3736233237585457,0.3736233237585457,True,2022-10-05,False,
3780.5,3761.25,28.549999237060547,1.798480902674905,3882.4873557884375,3901.8997925673793,3678.5126442115625,3660.1200809905044,19.41243677894181,0.003702392176908015,1940.8734386764902,0.003702392176908015,0.3702392176908015,0.3702392176908015,True,2022-10-06,False,
3713.75,3650.25,30.520000457763672,1.92257931487667,3820.8496839593486,3839.953932379145,3606.6503160406514,3588.617064460448,19.104248419796477,0.003839362164781021,1910.0409057631696,0.003839362164781021,0.3839362164781021,0.3839362164781021,True,2022-10-07,False,
3663.0,3636.0,31.360000610351562,1.9754943507100953,3771.5435370997666,3790.401254785265,3554.456462900234,3536.6841805857325,18.8577176854983,0.0038694803778424047,1885.3848205120457,0.0038694803778424047,0.3869480377842405,0.3869480377842405,True,2022-10-10,False,
3604.75,3600.5,32.45000076293945,2.0441579062522384,3715.280173188442,3733.8565740543836,3494.2198268115585,3476.7487276775005,18.57640086594165,0.003911263679259147,1857.2489602262392,0.003911263679259147,0.3911263679259147,0.3911263679259147,True,2022-10-11,False,
3604.0,3596.25,33.630001068115234,2.1184909385016537,3718.525620135399,3737.1182482360755,3489.4743798646005,3472.0270079652773,18.592628100676393,0.004019616454328898,1858.8608484222063,0.004019616454328898,0.40196164543288976,0.40196164543288976,True,2022-10-12,False,
3513.25,3689.25,33.56999969482422,2.114711207262359,3624.6926372337175,3642.8161004198855,3401.807362766283,3384.7983259524517,18.12346318616801,0.0039130536245371855,1811.9550132543473,-18.119550132543473,-1811.9550132543473,-1811.9550132543473,False,2022-10-13,False,
,,,,,,,,,,,,,0.0,False,2022-10-14,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2022-10-17,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2022-10-18,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2022-10-19,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2022-10-20,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2022-10-21,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2022-10-24,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2022-10-25,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2022-10-26,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2022-10-27,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2022-10-28,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2022-10-31,True,monthly_stop
3921.75,3870.25,25.8799991607666,1.630286707379732,4017.653653419997,4037.7419216870967,3825.8463465800032,3806.7171148471034,20.088268267099465,0.003536561142167702,2008.4731705957297,0.003536561142167702,0.3536561142167702,0.3536561142167702,True,2022-11-01,False,
3858.5,3771.25,25.809999465942383,1.6258771410855581,3952.6017042331796,3972.364712754345,3764.3982957668204,3745.576304287986,19.763008521165375,0.0034714519290633336,1975.9537069236312,0.0034714519290633336,0.3471451929063334,0.3471451929063334,True,2022-11-02,False,
3732.0,3730.75,25.860000610351562,1.6290269171183036,3823.192926820283,3842.308891454384,3640.8070731797175,3622.603037813819,19.115964634101147,0.0033632188742550514,1911.260141522689,0.0033632188742550514,0.3363218874255052,0.3363218874255052,True,2022-11-03,False,
3786.25,3770.25,25.299999237060547,1.593750146461573,3876.7650473806016,3896.1488726175044,3695.7349526193984,3677.2562778563015,19.383825236902794,0.003348399402191435,1938.0476837500603,0.003348399402191435,0.3348399402191435,0.3348399402191435,True,2022-11-04,False,
3793.0,3814.75,24.549999237060547,1.54650458733542,3880.9883784964486,3900.3933203889305,3705.0116215035514,3686.4865633960335,19.40494189248193,0.003267748434343423,1940.1674144047586,0.003267748434343423,0.3267748434343423,0.3267748434343423,True,2022-11-07,False,
3826.75,3841.0,24.350000381469727,1.533905843659448,3914.798112808357,3934.372103372398,3738.7018871916434,3720.008377755685,19.573990564041196,0.003273297590963703,1957.0717266450233,0.003273297590963703,0.3273297590963703,0.3273297590963703,True,2022-11-08,False,
