S0,S_close,prior_vix,sigma_daily_pct,short_call_K,long_call_K,short_put_K,long_put_K,wing_width_pts,net_credit_per_share,max_loss_per_contract,pnl_per_share,pnl_per_contract,pnl_total,winner,date,skipped,skip_reason
4387.5,4323.0,31.959999084472656,2.013290701889682,4564.166259090819,4586.987090386273,4210.833740909181,4189.779572204635,22.8208312954539,3.017443760071749e-05,2282.0801121016298,3.017443760071749e-05,0.003017443760071749,0.003017443760071749,True,2022-01-27,False,
4332.0,4412.5,30.489999771118164,1.9206894492570226,4498.4085338836285,4520.900576553046,4165.5914661163715,4144.76350878579,22.49204266941797,2.8397287254749656e-05,2249.2014272130714,2.8397287254749656e-05,0.0028397287254749654,0.0028397287254749654,True,2022-01-28,False,
4417.0,4505.0,27.65999984741211,1.7424162109604038,4570.925048076242,4593.779673316622,4263.074951923758,4241.759577164139,22.8546252403803,2.621006975245653e-05,2285.4599030310546,2.621006975245653e-05,0.0026210069752456533,0.0026210069752456533,True,2022-01-31,False,
4511.75,4539.0,24.829999923706055,1.5641429726637852,4652.890441138316,4676.154893344007,4370.609558861684,4348.756511067375,23.26445220569076,2.3961397606208994e-05,2326.4428244293154,2.3961397606208994e-05,0.0023961397606208994,0.0023961397606208994,True,2022-02-01,False,
4559.75,4580.75,21.959999084472656,1.38334991354097,4685.904595365369,4709.334118342195,4433.595404634631,4411.427427611458,23.429522976826775,2.1330308746201905e-05,2342.950164651803,2.1330308746201905e-05,0.0021330308746201907,0.0021330308746201907,True,2022-02-02,False,
4514.25,4465.0,22.09000015258789,1.3915392110744385,4639.885117671856,4663.0845432602155,4388.614882328145,4366.671807916504,23.19942558835919,2.124690297249187e-05,2319.940434145622,2.124690297249187e-05,0.002124690297249187,0.002124690297249187,True,2022-02-03,False,
4467.75,4504.5,24.350000381469727,1.533905843659448,4604.812156660189,4627.83621744349,4330.68784333981,4309.034404123111,23.02406078330023,2.325498432098623e-05,2302.4037528315907,2.325498432098623e-05,0.002325498432098623,0.002325498432098623,True,2022-02-04,False,
4499.5,4465.75,23.219999313354492,1.462722467291108,4631.130394831527,4654.286046805684,4367.869605168474,4346.030257142631,23.15565197415708,2.2298994725812376e-05,2315.5629675162354,2.2298994725812376e-05,0.0022298994725812376,0.0022298994725812376,True,2022-02-07,False,
4471.0,4519.25,22.860000610351562,1.4400446806136902,4599.768795340477,4622.767639317179,4342.231204659524,4320.520048636226,22.99884397670212,2.180272453318885e-05,2299.8822173977587,2.180272453318885e-05,0.002180272453318885,0.002180272453318885,True,2022-02-08,False,
4556.75,4576.75,21.440000534057617,1.3505930838621063,4679.836300697773,4703.235482201262,4433.663699302227,4411.495380805715,23.399181503488762,2.0793697840363338e-05,2339.916070979092,2.0793697840363338e-05,0.002079369784036334,0.002079369784036334,True,2022-02-09,False,
4517.5,4488.25,19.959999084472656,1.2573617558712276,4631.102634642965,4654.25814781618,4403.897365357035,4381.877878530249,23.155513173214786,1.9141060255788516e-05,2315.549403215453,1.9141060255788516e-05,0.0019141060255788516,0.0019141060255788516,True,2022-02-10,False,
4498.75,4415.5,23.90999984741211,1.5061884153296368,4634.269302669284,4657.44064918263,4363.230697330716,4341.414543844062,23.17134651334618,2.2979882677281145e-05,2317.13235334635,2.2979882677281145e-05,0.0022979882677281144,0.0022979882677281144,True,2022-02-11,False,
4403.0,4396.25,27.360000610351562,1.7235180353706105,4554.772998194736,4577.546863185709,4251.227001805264,4229.970866796238,22.77386499097338,2.5836542611317126e-05,2277.3839154430766,2.5836542611317126e-05,0.0025836542611317125,0.0025836542611317125,True,2022-02-14,False,
4441.5,4460.0,28.329999923706055,1.7846222485858345,4600.027994341879,4623.028134313588,4282.972005658121,4261.55714562983,23.00013997170936,2.7009483579046718e-05,2300.011296222578,2.7009483579046718e-05,0.002700948357904672,0.002700948357904672,True,2022-02-15,False,
4443.5,4473.0,25.700000762939453,1.618947874116858,4587.375897572765,4610.312777060629,4299.624102427235,4278.125981915099,22.936879487863735,2.4450713468874175e-05,2293.6855037150267,2.4450713468874175e-05,0.0024450713468874173,0.0024450713468874173,True,2022-02-16,False,
4436.0,4374.75,24.290000915527344,1.5301262325718232,4571.752799353772,4594.611563350541,4300.247200646228,4278.745964642996,22.858763996768175,2.3031042420327847e-05,2285.8740965725756,2.3031042420327847e-05,0.0023031042420327847,0.0023031042420327847,True,2022-02-17,False,
4377.0,4343.5,28.110000610351562,1.770763594496764,4532.0126450622465,4554.672708287557,4221.9873549377535,4200.877418163064,22.660063225310296,2.6405658722060583e-05,2266.0036819651573,2.6405658722060583e-05,0.0026405658722060583,0.0026405658722060583,True,2022-02-18,False,
4322.25,4288.25,27.75,1.7480856876676758,4473.3632672704325,4495.730083606784,4171.1367327295675,4150.281049065919,22.366816336351803,2.5733353405568352e-05,2236.67906029984,2.5733353405568352e-05,0.0025733353405568353,0.0025733353405568353,True,2022-02-22,False,
4330.25,4219.0,28.809999465942383,1.8148593775901716,4487.425896396197,4509.863025878177,4173.074103603803,4152.208733085785,22.437129481980264,2.6789514950629274e-05,2243.7102692465314,2.6789514950629274e-05,0.0026789514950629274,0.0026789514950629274,True,2022-02-23,False,
4112.5,4287.5,31.020000457763672,1.9540763542941055,4273.222780140691,4294.588894041393,3951.7772198593098,3932.0183337600133,21.366113900702658,2.7436214471172958e-05,2136.6086464488185,-14.277192423094826,-1427.7192423094825,-1427.7192423094825,False,2022-02-24,False,
,,,,,,,,,,,,,0.0,False,2022-02-25,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2022-02-28,True,monthly_stop
4353.25,4295.0,30.149999618530273,1.8992714528410326,4518.610069041604,4541.2031193868115,4187.889930958396,4166.950481303604,22.593050345207303,2.8212009392165628e-05,2259.302213319791,2.8212009392165628e-05,0.002821200939216563,0.002821200939216563,True,2022-03-01,False,
4327.25,4392.0,33.31999969482422,2.0989626875536413,4508.90472579433,4531.449249423302,4145.59527420567,4124.867297834641,22.544523628971547,3.1048554117337076e-05,2254.4492580417427,3.1048554117337076e-05,0.0031048554117337076,0.0031048554117337076,True,2022-03-02,False,
4407.5,4355.25,30.739999771118164,1.9364379689657405,4578.19700696433,4601.087991999151,4236.80299303567,4215.618978070492,22.890985034820915,2.9133780122956557e-05,2289.0955901040793,2.9133780122956557e-05,0.0029133780122956557,0.0029133780122956557,True,2022-03-03,False,
4320.0,4323.0,30.479999542236328,1.9200594940504734,4485.893140285961,4508.3226059873905,4154.106859714039,4133.336325415469,22.429465701429763,2.8309152091282808e-05,2242.9437392277673,2.8309152091282808e-05,0.002830915209128281,0.002830915209128281,True,2022-03-04,False,
4318.5,4199.25,31.979999542236328,2.01455061230278,4492.496736384591,4514.959220066513,4144.503263615409,4123.780747297332,22.462483681922095,2.9718816550607595e-05,2246.2453963105545,2.9718816550607595e-05,0.0029718816550607595,0.0029718816550607595,True,2022-03-07,False,
4199.75,4179.75,36.45000076293945,2.2961342215917235,4392.613793942597,4414.5768629123095,4006.8862060574033,3986.851775027116,21.963068969712367,3.301046918467975e-05,2196.3035959243184,3.301046918467975e-05,0.0033010469184679755,0.0033010469184679755,True,2022-03-08,False,
4254.75,4278.5,35.130001068115234,2.212982056753961,4443.063708119479,4465.279026660076,4066.436291880522,4046.104110421119,22.215318540596854,3.221361913863604e-05,2221.5286326977716,3.221361913863604e-05,0.0032213619138636044,0.0032213619138636044,True,2022-03-09,False,
4227.75,4263.0,32.45000076293945,2.0441579062522384,4400.593771763159,4422.596740621974,4054.9062282368423,4034.631697095658,22.00296885881562,2.9529436246909996e-05,2200.2939329379374,2.9529436246909996e-05,0.002952943624691,0.002952943624691,True,2022-03-10,False,
4284.75,4207.25,30.229999542236328,1.9043109743417557,4447.939928946217,4470.179628590948,4121.560071053783,4100.9522706985135,22.239699644730536,2.78432606744244e-05,2223.9671801469863,2.78432606744244e-05,0.00278432606744244,0.00278432606744244,True,2022-03-11,False,
4212.0,4168.5,30.75,1.9370679241722892,4375.1786019322735,4397.0544949419345,4048.8213980677265,4028.577291077388,21.875893009661013,2.7850749529230646e-05,2187.5865158911483,2.7850749529230646e-05,0.0027850749529230645,0.0027850749529230645,True,2022-03-14,False,
4200.5,4265.25,31.770000457763672,2.001321913420259,4368.631053946437,4390.474209216169,4032.3689460535643,4012.2071013232962,21.84315526973205,2.8713561933248205e-05,2184.312655617012,2.8713561933248205e-05,0.0028713561933248204,0.0028713561933248204,True,2022-03-15,False,
4302.25,4344.75,29.829999923706055,1.879113366838141,4463.938309649588,4486.258001197835,4140.561690350412,4119.85888189866,22.319691548247647,2.7579501632874143e-05,2231.9663968746013,2.7579501632874143e-05,0.0027579501632874143,0.0027579501632874143,True,2022-03-16,False,
4338.0,4402.75,26.670000076293945,1.6800520873320814,4483.761319096931,4506.1801256924155,4192.238680903069,4171.2774874985535,22.418806595484057,2.4796625547208296e-05,2241.878179885851,2.4796625547208296e-05,0.0024796625547208297,0.0024796625547208297,True,2022-03-17,False,
4451.5,4445.5,23.8700008392334,1.5036687146551104,4585.371625665745,4608.298483794074,4317.628374334256,4296.040232462584,22.926858128328604,2.2699262079408882e-05,2292.6835429066523,2.2699262079408882e-05,0.0022699262079408883,0.0022699262079408883,True,2022-03-21,False,
4467.25,4500.75,23.530000686645508,1.4822507182391207,4599.681690421075,4622.680098873179,4334.818309578925,4313.1442180310305,22.99840845210474,2.244461004570005e-05,2299.8386007494696,2.244461004570005e-05,0.002244461004570005,0.002244461004570005,True,2022-03-22,False,
4477.5,4451.25,22.940000534057617,1.445084202114413,4606.907290299346,4629.941826750842,4348.092709700654,4326.352246152151,23.034536451496024,2.1913433126102345e-05,2303.45145380629,2.1913433126102345e-05,0.0021913433126102347,0.0021913433126102347,True,2022-03-23,False,
4468.0,4507.5,23.56999969482422,1.4847704189136468,4600.679084634124,4623.682480057294,4335.320915365876,4313.644310789047,23.003395423170332,2.2487793636493536e-05,2300.3372935376697,2.2487793636493536e-05,0.0022487793636493535,0.0022487793636493535,True,2022-03-24,False,
4520.25,4529.0,21.670000076293945,1.3650816931577259,4643.660210469924,4666.878511522274,4396.839789530076,4374.855590582425,23.21830105234949,2.0856413725811536e-05,2321.8280195935763,2.0856413725811536e-05,0.0020856413725811535,0.0020856413725811535,True,2022-03-25,False,
4529.5,4560.0,20.809999465942383,1.3109067469112021,4648.255042202685,4671.496317413698,4410.744957797315,4388.691233008328,23.24127521101309,2.004020297255637e-05,2324.125517081012,2.004020297255637e-05,0.002004020297255637,0.002004020297255637,True,2022-03-28,False,
4610.0,4620.0,19.6299991607666,1.2365737146617868,4724.012096491816,4747.632156974275,4495.987903508183,4473.507963990643,23.62006048245894,1.919803769459296e-05,2362.0041284421245,1.919803769459296e-05,0.0019198037694592958,0.0019198037694592958,True,2022-03-29,False,
4614.0,4582.0,18.899999618530273,1.1905880659487316,4723.867466725748,4747.4868040593765,4504.132533274251,4481.61187060788,23.61933733362821,1.847371713537933e-05,2361.9318859911073,1.847371713537933e-05,0.001847371713537933,0.001847371713537933,True,2022-03-30,False,
4589.25,4541.25,19.329999923706055,1.2176755390719936,4701.0143493537225,4724.519421100491,4477.4856506462775,4455.098222393046,23.505071746768408,1.8808636560647245e-05,2350.505293813185,1.8808636560647245e-05,0.0018808636560647244,0.0018808636560647244,True,2022-03-31,False,
4543.5,4535.75,20.559999465942383,1.2951582272024844,4661.19102810589,4684.4969832464185,4425.80897189411,4403.679927034639,23.305955140528567,1.9851796468698066e-05,2330.59352887321,1.9851796468698066e-05,0.0019851796468698065,0.0019851796468698065,True,2022-04-01,False,
4541.25,4575.25,19.6299991607666,1.2365737146617868,4653.561807634156,4676.829616672327,4428.938192365843,4406.793501404014,23.267809038170526,1.891173290250747e-05,2326.779012643762,1.891173290250747e-05,0.0018911732902507472,0.0018911732902507472,True,2022-04-04,False,
4562.25,4518.75,18.56999969482422,1.169800024739291,4668.988403257336,4692.333345273622,4455.511596742664,4433.23403875895,23.34494201628604,1.793564106148364e-05,2334.492408064498,1.793564106148364e-05,0.0017935641061483638,0.0017935641061483638,True,2022-04-05,False,
4477.75,4476.0,21.030000686645508,1.3247655211519427,4596.3893762467615,4619.371323127994,4359.110623753238,4337.315070634471,22.981946881232943,2.0028403451057656e-05,2298.1926852829492,2.0028403451057656e-05,0.0020028403451057657,0.0020028403451057657,True,2022-04-06,False,
4466.0,4501.75,22.100000381469727,1.3921691662809874,4590.348549932218,4613.300292681878,4341.651450067782,4319.943192817444,22.951742749660298,2.1029658989997517e-05,2295.1721720001306,2.1029658989997517e-05,0.002102965898999752,0.002102965898999752,True,2022-04-07,False,
4489.25,4481.75,21.549999237060547,1.3575223508308063,4611.135144269344,4634.19081999069,4367.364855730656,4345.528031452002,23.055675721346233,2.059457422012719e-05,2305.5655126772012,2.059457422012719e-05,0.002059457422012719,0.002059457422012719,True,2022-04-08,False,
4450.5,4405.0,21.15999984741211,1.332954698533741,4569.146297716488,4591.99202920507,4331.853702283512,4310.194433772094,22.845731488581805,2.0034074494117457e-05,2284.571145450731,2.0034074494117457e-05,0.0020034074494117457,0.0020034074494117457,True,2022-04-11,False,
4440.75,4393.5,24.3700008392334,1.535165754072546,4577.0957464479525,4599.981225180191,4304.404253552047,4282.882232284286,22.88547873223888,2.313402860024229e-05,2288.545559821028,2.313402860024229e-05,0.002313402860024229,0.002313402860024229,True,2022-04-12,False,
4389.25,4442.0,24.260000228881836,1.5282363669521757,4523.4062294728965,4546.023260620261,4255.0937705271035,4233.818301674468,22.617031147364287,2.27592907108338e-05,2261.7008388073577,2.27592907108338e-05,0.00227592907108338,0.00227592907108338,True,2022-04-13,False,
4444.0,4392.5,21.81999969482422,1.3745307809526224,4566.168295811069,4588.999137290123,4321.831704188931,4300.222545667986,22.83084147905447,2.0651613274863905e-05,2283.0820827441194,2.0651613274863905e-05,0.0020651613274863907,0.0020651613274863907,True,2022-04-14,False,
4376.25,4373.5,22.700000762939453,1.4299656376122443,4501.407742432011,4523.914781144171,4251.092257567988,4229.836796280148,22.507038712159556,2.1186227330273038e-05,2250.7017525932224,2.1186227330273038e-05,0.002118622733027304,0.002118622733027304,True,2022-04-18,False,
4386.75,4458.25,22.170000076293945,1.3965787325751613,4509.278835102482,4531.8252292779935,4264.221164897518,4242.90005907303,22.546394175511523,2.0724215143777956e-05,2254.637345129638,2.0724215143777956e-05,0.0020724215143777956,0.0020724215143777956,True,2022-04-19,False,
4477.5,4458.0,21.3700008392334,1.3461835175679326,4598.050733998209,4621.040987668199,4356.949266001791,4335.164519671783,22.990253669990125,2.0362944096624336e-05,2299.023330704603,2.0362944096624336e-05,0.0020362944096624334,0.0020362944096624334,True,2022-04-20,False,
4494.5,4395.5,20.31999969482422,1.2800396627003157,4609.562765280131,4632.610579106531,4379.437234719869,4357.54004854627,23.04781382639976,1.9400016499783355e-05,2304.779442638326,1.9400016499783355e-05,0.0019400016499783355,0.0019400016499783355,True,2022-04-21,False,
4377.25,4272.5,22.68000030517578,1.4287057271991461,4502.326042887649,4524.837673102087,4252.173957112351,4230.913087326789,22.5116302144379,2.117175717196135e-05,2251.160904268073,2.117175717196135e-05,0.002117175717196135,0.002117175717196135,True,2022-04-22,False,
4244.0,4293.25,28.209999084472656,1.7770629062589152,4394.837099483257,4416.811284980672,4093.1629005167433,4072.6970860141596,21.97418549741542,2.569655274627645e-05,2197.415980086267,2.569655274627645e-05,0.002569655274627645,0.002569655274627645,True,2022-04-25,False,
4265.75,4178.5,27.020000457763672,1.7021000389546206,4410.964664823414,4433.019488147531,4120.535335176587,4099.932658500704,22.054823324117024,2.4712147594879898e-05,2205.4798611969427,2.4712147594879898e-05,0.0024712147594879896,0.0024712147594879896,True,2022-04-26,False,
4179.25,4180.75,33.52000045776367,2.1115615513812833,4355.744872272205,4377.523596633565,4002.7551277277953,3982.7413520891564,21.77872436136022,3.0169576324277827e-05,2177.8694191783893,3.0169576324277827e-05,0.0030169576324277827,0.0030169576324277827,True,2022-04-27,False,
4229.75,4278.75,31.600000381469727,1.9906129152122642,4398.145899562382,4420.136629060193,4061.3541004376184,4041.0473299354303,21.990729497811117,2.875599098912704e-05,2199.070074182013,2.875599098912704e-05,0.002875599098912704,0.002875599098912704,True,2022-04-28,False,
4242.5,4125.5,29.989999771118164,1.889192409839587,4402.79797597489,4424.811965854764,4082.2020240251113,4061.791013904986,22.013989879874316,2.7345385607449715e-05,2201.396253448871,2.7345385607449715e-05,0.0027345385607449716,0.0027345385607449716,True,2022-04-29,False,
4127.0,4148.0,33.400001525878906,2.1040023292060344,4300.664352252666,4322.167674013928,3953.335647747334,3933.568969508597,21.50332176126267,2.968399972533834e-05,2150.3292077262945,2.968399972533834e-05,0.002968399972533834,0.002968399972533834,True,2022-05-02,False,
4156.0,4172.75,32.34000015258789,2.037228519131868,4325.334434510241,4346.961106682792,3986.665565489759,3966.73223766231,21.62667217255057,2.892818372901565e-05,2162.664324436684,2.892818372901565e-05,0.002892818372901565,0.002892818372901565,True,2022-05-03,False,
4176.5,4295.0,29.25,1.8425768059199825,4330.410440598496,4352.062492801489,4022.5895594015037,4002.476611604496,21.65205220299231,2.624179682278536e-05,2165.2025961195486,2.624179682278536e-05,0.002624179682278536,0.002624179682278536,True,2022-05-04,False,
4251.0,4129.0,25.420000076293945,1.6013094887884927,4387.143332736798,4409.079049400481,4114.856667263202,4094.2823839268863,21.935716663683706,2.3129264209018435e-05,2193.5693534419497,2.3129264209018435e-05,0.0023129264209018436,0.0023129264209018436,True,2022-05-05,False,
4116.5,4119.0,31.200000762939453,1.9654153077086494,4278.312642283653,4299.704205495071,3954.687357716347,3934.913920927765,21.391563211417633,2.7625284449474318e-05,2139.153558613318,2.7625284449474318e-05,0.0027625284449474315,0.0027625284449474315,True,2022-05-06,False,
4055.5,3978.5,30.190000534057617,1.901791273667229,4209.754290207149,4230.803061658185,3901.245709792851,3881.7394812438865,21.048771451035464,2.6317966844076248e-05,2104.874513306862,2.6317966844076248e-05,0.002631796684407625,0.002631796684407625,True,2022-05-09,False,
4050.0,3998.5,34.75,2.189044239511774,4227.312583400453,4248.449146317455,3872.6874165995464,3853.3239795165487,21.136562917002266,3.0326647661209393e-05,2113.6532590354605,3.0326647661209393e-05,0.0030326647661209393,0.0030326647661209393,True,2022-05-10,False,
3985.0,3929.0,32.9900016784668,2.0781747664958705,4150.63052888972,4171.383681534168,3819.369471110279,3800.2726237547276,20.753152644448164,2.830502172575914e-05,2075.312433942644,2.830502172575914e-05,0.002830502172575914,0.002830502172575914,True,2022-05-11,False,
3897.0,3907.0,32.560001373291016,2.0510872933726088,4056.8617436454615,4077.1460523636883,3737.1382563545385,3718.452565072766,20.28430871822684,2.7313115474392175e-05,2028.4281405111365,2.7313115474392175e-05,0.0027313115474392174,0.0027313115474392174,True,2022-05-12,False,
3970.75,4013.5,31.770000457763672,2.001321913420259,4129.68497975427,4150.333404653041,3811.8150202457305,3792.7559451445018,20.648424898770827,2.7143048695766014e-05,2064.839775572213,2.7143048695766014e-05,0.0027143048695766015,0.0027143048695766015,True,2022-05-13,False,
4003.25,4006.75,28.8700008392334,1.8186391088294667,4148.859340248431,4169.603636949673,3857.640659751569,3838.352456452811,20.744296701242092,2.481924498891767e-05,2074.42718819971,2.481924498891767e-05,0.002481924498891767,0.002481924498891767,True,2022-05-16,False,
4069.5,4079.25,27.469999313354492,1.7304473023393108,4210.341105937397,4231.392811467083,3928.6588940626034,3909.0155995922905,21.051705529686842,2.397802537555915e-05,2105.168155166147,2.397802537555915e-05,0.002397802537555915,0.002397802537555915,True,2022-05-17,False,
4038.25,3910.25,26.100000381469727,1.6441454816204726,4171.039409823077,4191.8946068721925,3905.4605901769223,3885.933287226038,20.855197049115304,2.25765197583577e-05,2085.5174472595545,2.25765197583577e-05,0.00225765197583577,0.00225765197583577,True,2022-05-18,False,
3888.25,3899.5,30.959999084472656,1.9502966230548109,4039.9148168918578,4060.114390976317,3736.5851831081427,3717.902257192602,20.199574084459073,2.5889015892207413e-05,2019.954819544318,2.5889015892207413e-05,0.0025889015892207414,0.0025889015892207414,True,2022-05-19,False,
3935.5,3893.0,29.350000381469727,1.8488762378338037,4081.025048679899,4101.430173923298,3789.9749513201014,3771.025076563501,20.405125243398743,2.4813929122881437e-05,2040.510042946962,2.4813929122881437e-05,0.0024813929122881437,0.0024813929122881437,True,2022-05-20,False,
3931.0,3961.75,29.43000030517578,1.8539157593345266,4076.7548569988803,4097.138631283874,3785.2451430011192,3766.3189172861134,20.383774284993706,2.4854577968902084e-05,2038.3749430415737,2.4854577968902084e-05,0.0024854577968902083,0.0024854577968902083,True,2022-05-23,False,
3928.0,3933.0,28.479999542236328,1.794071336380731,4068.94224418607,4089.2869554070003,3787.05775581393,3768.12246703486,20.344711220930094,2.4016249419442804e-05,2034.4687204680674,2.4016249419442804e-05,0.00240162494194428,0.00240162494194428,True,2022-05-24,False,
3925.0,3975.0,29.450000762939453,1.855175669747625,4070.631290075188,4090.9844465255637,3779.3687099248114,3760.4718663751873,20.353156450375536,2.4833870458901232e-05,2035.3131616505077,2.4833870458901232e-05,0.0024833870458901234,0.0024833870458901234,True,2022-05-25,False,
3989.25,4058.25,28.3700008392334,1.7871420694120308,4131.837130008039,4152.496315658079,3846.662869991961,3827.429555642001,20.659185650039944,2.4294336961969647e-05,2065.916135570298,2.4294336961969647e-05,0.0024294336961969646,0.0024294336961969646,True,2022-05-26,False,
4081.5,4146.75,27.5,1.7323371679589583,4222.910683020489,4244.025236435591,3940.0893169795104,3920.3888703946127,21.11455341510191,2.4075656706951652e-05,2111.4529339445203,2.4075656706951652e-05,0.002407565670695165,0.002407565670695165,True,2022-05-27,False,
4138.0,4138.25,25.719999313354492,1.620207664378286,4272.088386303946,4293.448828235465,4003.911613696053,3983.8920556275725,21.360441931518835,2.278790265085083e-05,2136.0419143616186,2.278790265085083e-05,0.002278790265085083,0.002278790265085083,True,2022-05-31,False,
4154.25,4107.0,26.190000534057617,1.6498149583277444,4291.324875812661,4312.781500191724,4017.1751241873394,3997.0892485664026,21.456624379063214,2.3307357695553975e-05,2145.660107170552,2.3307357695553975e-05,0.0023307357695553973,0.0023307357695553973,True,2022-06-01,False,
4096.5,4170.25,25.690000534057617,1.6183179189103085,4229.0887870963215,4250.234231031803,3963.9112129036785,3944.09165683916,21.145443935481126,2.253229503679943e-05,2114.5421403186087,2.253229503679943e-05,0.002253229503679943,0.002253229503679943,True,2022-06-02,False,
4125.5,4111.5,24.719999313354492,1.557213585543415,4253.985692943187,4275.255621407902,3997.014307056813,3977.029235521529,21.26992846471512,2.1810042119046745e-05,2126.9906654673005,2.1810042119046745e-05,0.0021810042119046746,0.0021810042119046746,True,2022-06-03,False,
4149.75,4122.75,24.790000915527344,1.5616232719892587,4279.3569234587485,4300.753708076042,4020.1430765412515,4000.042361158545,21.396784617293633,2.200227163750586e-05,2139.6762615021994,2.200227163750586e-05,0.002200227163750586,0.002200227163750586,True,2022-06-06,False,
4082.5,4162.5,25.06999969482422,1.579261537165954,4211.4467045096,4232.503938032148,3953.5532954903997,3933.785529012948,21.057233522547904,2.1897634033695565e-05,2105.721162491387,2.1897634033695565e-05,0.0021897634033695565,0.0021897634033695565,True,2022-06-07,False,
4141.0,4113.0,24.020000457763672,1.5131178024500072,4266.3164163989095,4287.647998480904,4015.68358360109,3995.6051656830846,21.331582081994384,2.125292060731818e-05,2133.156082907378,2.125292060731818e-05,0.002125292060731818,0.002125292060731818,True,2022-06-08,False,
4094.5,4030.0,23.959999084472656,1.5093380712107123,4218.099694651445,4239.190193124702,3970.9003053485544,3951.0458038218117,21.090498473256957,2.096009397115543e-05,2109.0477513162987,2.096009397115543e-05,0.002096009397115543,0.002096009397115543,True,2022-06-09,False,
3949.5,3911.25,26.09000015258789,1.6435155264139232,4079.3212914314354,4099.717897888592,3819.678708568564,3800.580315025721,20.39660645715685,2.2071651410478902e-05,2039.658438550544,2.2071651410478902e-05,0.00220716514104789,0.00220716514104789,True,2022-06-10,False,
3797.5,3746.75,27.75,1.7480856876676758,3930.26710797836,3949.9184435182515,3664.73289202164,3646.4092275615317,19.651335539891534,2.260915253806585e-05,1965.1312930738995,2.260915253806585e-05,0.002260915253806585,0.002260915253806585,True,2022-06-13,False,
3768.0,3736.25,34.02000045776367,2.143058590798719,3929.5008954025916,3949.1483998796043,3606.4991045974084,3588.4666090744213,19.647504477012717,2.7613109767714295e-05,1964.747686390295,2.7613109767714295e-05,0.0027613109767714297,0.0027613109767714297,True,2022-06-14,False,
3773.5,3788.0,32.689998626708984,2.0592763506027367,3928.913586179988,3948.5581541108877,3618.086413820012,3599.9959817509116,19.644567930899484,2.6554933455033163e-05,1964.454137596603,2.6554933455033163e-05,0.002655493345503316,0.002655493345503316,True,2022-06-15,False,
3704.0,3656.25,29.6200008392334,1.8658846679556196,3842.224736202152,3861.4358598831627,3565.775263797848,3547.9463874788585,19.211123681010577,2.357376439771094e-05,1921.110010724618,2.357376439771094e-05,0.002357376439771094,0.002357376439771094,True,2022-06-16,False,
3736.25,3774.5,31.1299991607666,1.9610056212628058,3882.7861450488626,3902.2000757741066,3589.713854951137,3571.765285676381,19.413930725243972,2.5016162232132316e-05,1941.390570908174,2.5016162232132316e-05,0.0025016162232132317,0.0025016162232132317,True,2022-06-21,False,
3724.0,3775.25,30.190000534057617,1.901791273667229,3865.645414062735,3884.9736411330487,3582.354585937265,3564.4428130075785,19.32822707031346,2.4166713975425682e-05,1932.8202903599486,2.4166713975425682e-05,0.0024166713975425683,0.0024166713975425683,True,2022-06-22,False,
3783.75,3795.75,28.950000762939453,1.8236786303301895,3921.7568803502377,3941.3656647519883,3645.743119649763,3627.514404051514,19.608784401750654,2.352486221227101e-05,1960.876087688844,2.352486221227101e-05,0.002352486221227101,0.002352486221227101,True,2022-06-23,False,
3831.75,3911.0,29.049999237060547,1.8299779420923403,3971.9903595922465,3991.8503113902075,3691.5096404077535,3673.052092205715,19.859951797961003,2.3907424400538895e-05,1985.9927890536603,2.3907424400538895e-05,0.0023907424400538895,0.0023907424400538895,True,2022-06-24,False,
3928.75,3895.5,27.229999542236328,1.715328737837142,4063.531955575553,4083.8496153534306,3793.968044424447,3774.9982042023244,20.317659777877452,2.294134063231254e-05,2031.763683653682,2.294134063231254e-05,0.002294134063231254,0.002294134063231254,True,2022-06-27,False,
3920.25,3831.0,26.950000762939453,1.697690472660447,4053.3574215089425,4073.6242086164866,3787.1425784910575,3768.2068655986022,20.266787107544133,2.2650240125300566e-05,2026.6764457304007,2.2650240125300566e-05,0.0022650240125300564,0.0022650240125300564,True,2022-06-28,False,
3830.0,3817.5,28.360000610351562,1.7865121142054816,3966.8468279481403,3986.6810620878805,3693.15317205186,3674.687406191601,19.834234139740147,2.33160974935568e-05,1983.4210823642654,2.33160974935568e-05,0.00233160974935568,0.00233160974935568,True,2022-06-29,False,
3778.0,3774.5,28.15999984741211,1.7739132503778394,3912.036885198549,3931.5970696245413,3643.9631148014505,3625.7432992274435,19.560184425992247,2.2833509418634408e-05,1956.016159248283,2.2833509418634408e-05,0.002283350941863441,0.002283350941863441,True,2022-06-30,False,
3781.0,3824.0,28.709999084472656,1.8085599456763504,3917.763303092045,3937.352119607505,3644.2366969079544,3626.0155134234146,19.588816515459712,2.3308489294920893e-05,1958.8793206970417,2.3308489294920893e-05,0.002330848929492089,0.002330848929492089,True,2022-07-01,False,
3774.5,3830.25,26.700000762939453,1.681941952951729,3901.469798028326,3920.977147018467,3647.530201971674,3629.292550961816,19.507348990141054,2.1600499217093753e-05,1950.7327389641837,2.1600499217093753e-05,0.0021600499217093753,0.0021600499217093753,True,2022-07-05,False,
