S0,S_close,prior_vix,sigma_daily_pct,short_call_K,long_call_K,short_put_K,long_put_K,wing_width_pts,net_credit_per_share,max_loss_per_contract,pnl_per_share,pnl_per_contract,pnl_total,winner,date,skipped,skip_reason
,,,,,,,,,,,,,0.0,False,2025-04-17,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2025-04-21,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2025-04-22,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2025-04-23,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2025-04-24,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2025-04-25,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2025-04-28,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2025-04-29,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2025-04-30,True,monthly_stop
5645.0,5644.25,24.700000762939453,1.5559537952819866,5732.833591743669,5761.497759702386,5557.166408256332,5529.3805762150505,28.66416795871737,0.24472095282513617,2841.9447005892234,0.24472095282513617,24.472095282513617,24.472095282513617,True,2025-05-01,False,
5686.5,5710.75,24.600000381469727,1.5496543633681656,5774.6210953729305,5803.494200849795,5598.3789046270695,5570.387010103934,28.87310547686411,0.2457782203624248,2862.7327256501685,0.2457782203624248,24.57782203624248,24.57782203624248,True,2025-05-02,False,
5664.25,5672.75,22.68000030517578,1.4287057271991461,5745.175464152878,5773.901341473642,5583.324535847122,5555.407913167886,28.725877320764084,0.2301207938503822,2849.57565269137,0.2301207938503822,23.01207938503822,23.01207938503822,True,2025-05-05,False,
5616.5,5637.5,23.639999389648438,1.4891799852078207,5700.139793869197,5728.640492838543,5532.860206130803,5505.195905100149,28.50069896934565,0.23558769373601862,2826.511127560963,0.23558769373601862,23.558769373601862,23.558769373601862,True,2025-05-06,False,
5638.5,5641.25,24.760000228881836,1.5597334063696116,5726.445568118151,5755.077795958741,5550.554431881849,5522.80165972244,28.63222784059053,0.24487927423991795,2838.734856635061,0.24487927423991795,24.487927423991795,24.487927423991795,True,2025-05-07,False,
5688.75,5691.5,23.549999237060547,1.4835105085005489,5773.143204052325,5802.008920072586,5604.356795947675,5576.335011967936,28.86571602026106,0.23792543855670623,2862.7790581704353,0.23792543855670623,23.792543855670623,23.792543855670623,True,2025-05-08,False,
5699.75,5684.5,22.479999542236328,1.4161068633715037,5780.464550945017,5809.3668736997415,5619.035449054983,5590.940271809708,28.902322754724082,0.22996565757293297,2867.235709715115,0.22996565757293297,22.996565757293297,22.996565757293297,True,2025-05-09,False,
5850.25,5856.25,21.899999618530273,1.3795703024533452,5930.958311619277,5960.613103177373,5769.541688380723,5740.693979938819,29.654791558095894,0.23121943861219663,2942.3572119483697,0.23121943861219663,23.121943861219663,23.121943861219663,True,2025-05-12,False,
5869.75,5908.5,18.389999389648438,1.1584610713247467,5937.7487687340845,5967.437512577754,5801.7512312659155,5772.742475109586,29.688743843669727,0.20067034584822974,2948.8073497821497,0.20067034584822974,20.067034584822974,20.067034584822974,True,2025-05-13,False,
5913.25,5912.0,18.219999313354492,1.147752073116752,5981.1194494635765,6011.025046710894,5845.3805505364235,5816.153647783742,29.90559724731702,0.20053834392039116,2970.5058903396625,0.20053834392039116,20.053834392039114,20.053834392039114,True,2025-05-14,False,
5889.0,5927.75,18.6200008392334,1.1729498007720365,5958.075013767465,5987.8653888363015,5819.924986232535,5790.825361301372,29.79037506883651,0.20349685094822467,2958.6878217888284,0.20349685094822467,20.34968509482247,20.34968509482247,True,2025-05-15,False,
5944.5,5970.75,17.829999923706055,1.1231844208196868,6011.267697895626,6041.324036385104,5877.732302104374,5848.343640593852,30.05633848947764,0.1978324411061263,2985.8506048371514,0.1978324411061263,19.783244110612628,19.783244110612628,True,2025-05-16,False,
5912.25,5976.75,17.239999771118164,1.0860179046949792,5976.458093570329,6006.34038403818,5848.041906429671,5818.801696897523,29.882290467850908,0.19101087451153753,2969.127959333937,-0.10089555515960646,-10.089555515960647,-10.089555515960647,False,2025-05-19,False,
5962.0,5954.75,18.139999389648438,1.1427125516160292,6030.128522327347,6060.279164938983,5893.871477672652,5864.402120284289,30.150642611635703,0.20142048527198453,2994.922212636372,0.20142048527198453,20.142048527198455,20.142048527198455,True,2025-05-20,False,
5914.5,5864.0,18.09000015258789,1.1395628957349535,5981.899447468244,6011.8089447055845,5847.100552531756,5817.865049769097,29.909497237340474,0.1993366947492965,2971.016054259118,0.1993366947492965,19.93366947492965,19.93366947492965,True,2025-05-21,False,
5855.5,5869.0,20.8700008392334,1.314686478150497,5932.4814667281025,5962.143874061742,5778.5185332718975,5749.625940605538,29.66240733363975,0.2226265393438136,2943.9780794295934,0.2226265393438136,22.262653934381362,22.262653934381362,True,2025-05-22,False,
5784.0,5815.0,20.280000686645508,1.2775199620257893,5857.891754603572,5887.181213376589,5710.108245396428,5681.557704169446,29.28945877301703,0.2147930400460072,2907.4665732971025,0.2147930400460072,21.47930400460072,21.47930400460072,True,2025-05-23,False,
5886.25,5928.5,22.290000915527344,1.4041380749020809,5968.901077433923,5998.745582821092,5803.598922566076,5774.580927953246,29.844505387169193,0.23591268039024005,2960.8592706778954,0.23591268039024005,23.591268039024005,23.591268039024005,True,2025-05-27,False,
5940.25,5899.5,18.959999084472656,1.1943676770363563,6011.198425935152,6041.254418064827,5869.301574064848,5839.955066194524,30.05599212967536,0.20847291217692954,2984.751921749843,0.20847291217692954,20.847291217692955,20.847291217692955,True,2025-05-28,False,
5955.0,5917.0,19.309999465942383,1.2164156286588952,6027.437550686636,6057.574738440069,5882.562449313363,5853.149637066796,30.137187753432954,0.2122627589879178,2992.4924994445037,0.2122627589879178,21.22627589879178,21.22627589879178,True,2025-05-29,False,
5910.5,5916.0,19.18000030517578,1.2082264512770968,5981.912224402733,6011.821785524746,5839.087775597267,5809.892336719281,29.909561122012747,0.20947445026229294,2970.0086671750455,0.20947445026229294,20.947445026229296,20.947445026229296,True,2025-05-30,False,
5897.5,5939.5,18.56999969482422,1.169800024739291,5966.488956459,5996.321401241295,5828.511043541001,5799.368488323295,29.83244478229426,0.20331979129429456,2962.9124990999967,0.20331979129429456,20.331979129429456,20.331979129429456,True,2025-06-02,False,
5943.5,5979.75,18.360000610351562,1.1565713258567696,6012.240816752296,6042.302020836057,5874.759183247703,5845.385387331465,30.061204083760458,0.20290507974601546,2985.8299004014443,0.20290507974601546,20.290507974601546,20.290507974601546,True,2025-06-03,False,
5989.25,5982.25,17.690000534057617,1.1143652882313393,6055.992123025396,6086.272083640522,5922.507876974604,5892.895337589731,30.279960615126583,0.19794900706673157,3008.201160805985,0.19794900706673157,19.794900706673157,19.794900706673157,True,2025-06-04,False,
5995.0,5944.75,17.610000610351562,1.1093257667306162,6061.504079715501,6091.811600114078,5928.495920284499,5898.853440683077,30.307520398577253,0.1973513478305855,3011.0169050746667,0.1973513478305855,19.735134783058548,19.735134783058548,True,2025-06-05,False,
6002.75,6013.25,18.479999542236328,1.164130548032019,6072.629846471992,6102.992995704351,5932.870153528008,5903.205802760368,30.36314923235932,0.20608398484153634,3015.7065247517785,0.20608398484153634,20.608398484153632,20.608398484153632,True,2025-06-06,False,
6012.75,6014.25,16.770000457763672,1.056410730897191,6076.269336222021,6106.6506829031305,5949.230663777979,5919.4845104590895,30.38134668110979,0.18952968538029635,3019.181699572949,0.18952968538029635,18.952968538029637,18.952968538029637,True,2025-06-09,False,
6016.25,6038.25,17.15999984741211,1.0809783831942563,6081.284361978925,6111.690783788818,5951.215638021075,5921.45955983097,30.4064218098938,0.19357003916161086,3021.285177073219,0.19357003916161086,19.357003916161087,19.357003916161087,True,2025-06-10,False,
6055.5,6023.0,16.950000762939453,1.0677496843117351,6120.157582133497,6150.758370044164,5990.842417866503,5960.88820577717,30.60078791066644,0.1927082931331745,3040.8079617533267,0.1927082931331745,19.27082931331745,19.27082931331745,True,2025-06-11,False,
6014.0,6040.25,17.260000228881836,1.0872778151080775,6079.388887800599,6109.785832239601,5948.6111121994,5918.868056638403,30.396944439002255,0.19449802976637853,3020.2446409235877,0.19449802976637853,19.449802976637855,19.449802976637855,True,2025-06-12,False,
5996.0,5970.25,18.020000457763672,1.1351533294407798,6064.06379363327,6094.384112601435,5927.936206366731,5898.2965253348975,30.32031896816534,0.20140235374822613,3011.891661441711,0.20140235374822613,20.140235374822613,20.140235374822613,True,2025-06-13,False,
6014.25,6035.25,20.81999969482422,1.3115367021177513,6093.129096107116,6123.594741587652,5935.370903892883,5905.694049373418,30.465645480535386,0.22821547737942982,3023.7430003155955,0.22821547737942982,22.821547737942982,22.821547737942982,True,2025-06-16,False,
6011.5,5987.75,19.110000610351562,1.2038168849829232,6083.8674520407485,6114.286789300952,5939.1325479592515,5909.436885219455,30.419337260203065,0.2123935602992626,3020.6943699903804,0.2123935602992626,21.23935602992626,21.23935602992626,True,2025-06-17,False,
5992.0,5984.25,21.600000381469727,1.360672126863552,6073.531473841664,6103.899131210871,5910.468526158336,5880.9161835275445,30.367657369207336,0.23423088089387267,3013.342648831346,0.23423088089387267,23.423088089387267,23.423088089387267,True,2025-06-18,False,
6025.0,6075.25,20.6200008392334,1.298937958441779,6103.261011996117,6133.777317056098,5946.738988003883,5917.005293063863,30.51630505998037,0.226825847586273,3028.9479212394094,0.226825847586273,22.6825847586273,22.6825847586273,True,2025-06-23,False,
6118.5,6147.25,19.829999923706055,1.249172578489429,6194.930624214875,6225.905277335949,6042.069375785124,6011.859028906199,30.97465312107397,0.2230173670452107,3075.163575402876,0.2230173670452107,22.30173670452107,22.30173670452107,True,2025-06-24,False,
6155.0,6141.25,17.479999542236328,1.1011364691971477,6222.774949679084,6253.8888244274785,6087.225050320915,6056.788925069311,31.113874748394664,0.2013002205990464,3091.257452779562,0.2013002205990464,20.13002205990464,20.13002205990464,True,2025-06-25,False,
6165.5,6196.0,16.760000228881836,1.0557807756906417,6230.594163725206,6261.747134543832,6100.405836274794,6069.903807093419,31.152970818625363,0.19424071386550468,3095.8730104759857,0.19424071386550468,19.424071386550466,19.424071386550466,True,2025-06-26,False,
6204.25,6217.5,16.59000015258789,1.0450717774826468,6269.088865754467,6300.434310083239,6139.4111342455335,6108.714078574306,31.34544432877192,0.19368059999642973,3115.176372877549,0.19368059999642973,19.368059999642973,19.368059999642973,True,2025-06-27,False,
6248.25,6263.75,16.31999969482422,1.0280633473608307,6312.485968101473,6344.04839794198,6184.014031898527,6153.093961739034,31.56242984050641,0.1921884795432578,3137.0241360963155,0.1921884795432578,19.21884795432578,19.21884795432578,True,2025-06-30,False,
6235.25,6252.75,16.729999542236328,1.0538909100709946,6300.962732970202,6332.467546635052,6169.537267029798,6138.6895806946495,31.50481366485019,0.1961229014702306,3130.869076337996,0.1961229014702306,19.61229014702306,19.61229014702306,True,2025-07-01,False,
6245.0,6273.5,16.829999923706055,1.0601903419848155,6311.208886856952,6342.764931291235,6178.791113143048,6147.897157577333,31.55604443428365,0.1974810088113561,3135.8563425472294,0.1974810088113561,19.74810088113561,19.74810088113561,True,2025-07-02,False,
6302.0,6270.5,16.3799991607666,1.0318429584484554,6367.026743241421,6398.861876957628,6236.973256758578,6205.788390474785,31.835133716206656,0.1944858735903232,3164.064784261633,0.1944858735903232,19.44858735903232,19.44858735903232,True,2025-07-07,False,
6281.0,6270.75,17.790000915527344,1.1206647201451603,6351.3889510723175,6383.145895827678,6210.6110489276825,6179.5579936830445,31.756944755360564,0.2086204377497305,3154.832431761083,0.2086204377497305,20.86204377497305,20.86204377497305,True,2025-07-08,False,
6295.25,6305.5,16.809999465942383,1.0589304315717172,6361.912317993519,6393.721879583485,6228.587682006481,6197.444743596449,31.809561589966506,0.19885827964746916,3161.0703310319036,0.19885827964746916,19.885827964746916,19.885827964746916,True,2025-07-09,False,
6307.75,6321.5,15.9399995803833,1.0041255901944797,6371.0877319154915,6402.9431705750685,6244.412268084508,6213.190206744085,31.855438659576976,0.18991161349184393,3166.552704608513,0.18991161349184393,18.991161349184395,18.991161349184395,True,2025-07-10,False,
6290.5,6302.75,15.779999732971191,0.9940465471930338,6353.030498051178,6384.795650541433,6227.969501948822,6196.829654439078,31.765152490254877,0.18765555161781045,3157.749693863707,0.18765555161781045,18.765555161781045,18.765555161781045,True,2025-07-11,False,
6294.25,6309.25,16.399999618530273,1.0331028688615538,6359.2760773233185,6391.0724577099345,6229.2239226766815,6198.077803063298,31.796380386615965,0.19446091716661207,3160.1919469449354,0.19446091716661207,19.446091716661208,19.446091716661208,True,2025-07-14,False,
6338.0,6293.0,17.200000762939453,1.0834982040204526,6406.6721161708165,6438.70547675167,6269.3278838291835,6237.981244410038,32.033360580853696,0.20434427518765208,3182.9016305666046,0.20434427518765208,20.434427518765208,20.434427518765208,True,2025-07-15,False,
6298.5,6303.5,17.3799991607666,1.0948370372833267,6367.45831079329,6399.295602347256,6229.54168920671,6198.393980760676,31.83729155396577,0.20495229430484407,3163.2339259660926,0.20495229430484407,20.495229430484407,20.495229430484407,True,2025-07-16,False,
6304.5,6341.75,17.15999984741211,1.0809783831942563,6372.650282168482,6404.513533579324,6236.349717831518,6205.16796924236,31.863251410842167,0.20284434853854139,3166.0407062303625,0.20284434853854139,20.284434853854137,20.284434853854137,True,2025-07-17,False,
6352.0,6334.75,16.520000457763672,1.0406622111884731,6418.102863654693,6450.193377972965,6285.897136345308,6254.4676506635815,32.09051431827265,0.1975397269444601,3189.2974591328193,0.1975397269444601,19.75397269444601,19.75397269444601,True,2025-07-18,False,
6345.5,6345.75,16.40999984741211,1.033732824068103,6411.095516351242,6443.150993932997,6279.904483648758,6248.504961230515,32.05547758175544,0.19615222306392344,3185.9325358691517,0.19615222306392344,19.615222306392344,19.615222306392344,True,2025-07-21,False,
6348.0,6348.75,16.649999618530273,1.0488513885702715,6414.581086146441,6446.653991577172,6281.418913853559,6250.011819284292,32.072905430731225,0.1988121879010687,3187.409324283016,0.1988121879010687,19.88121879010687,19.88121879010687,True,2025-07-22,False,
6372.75,6391.75,16.5,1.039402300775375,6438.988510122663,6471.1834526732755,6306.511489877337,6274.978932427951,32.19494255061272,0.1979688414763101,3199.6973709136414,0.1979688414763101,19.796884147631012,19.796884147631012,True,2025-07-23,False,
6402.25,6406.5,15.369999885559082,0.9682189844828702,6464.237799934054,6496.558988933723,6340.262200065946,6308.560889065616,32.321188999669175,0.18642704779969432,3213.476195186948,0.18642704779969432,18.64270477996943,18.64270477996943,True,2025-07-24,False,
6405.0,6424.25,15.390000343322754,0.9694788948959685,6467.095123218086,6499.430598834176,6342.904876781913,6311.190352398004,32.33547561608975,0.18673085286267233,3214.874476322708,0.18673085286267233,18.67308528626723,18.67308528626723,True,2025-07-25,False,
6429.0,6419.75,14.930000305175781,0.9405016162288943,6489.464848907356,6521.912173151893,6368.535151092644,6336.69247533718,32.4473242445365,0.18223808909798445,3226.5086155438516,0.18223808909798445,18.223808909798443,18.223808909798443,True,2025-07-28,False,
6436.75,6404.75,15.029999732971191,0.9468009880668803,6497.693212599394,6530.18167866239,6375.806787400606,6343.927753463602,32.48846606299594,0.1835927823815371,3230.48732806144,0.1835927823815371,18.35927823815371,18.35927823815371,True,2025-07-29,False,
6412.0,6386.75,15.979999542236328,1.006645350944841,6476.546099902583,6508.928830402095,6347.453900097416,6315.7166305969295,32.382730499512036,0.19349175917005845,3218.9238740341975,0.19349175917005845,19.349175917005844,19.349175917005844,True,2025-07-30,False,
6446.75,6362.0,15.479999542236328,0.9751483115274054,6509.615373773393,6542.16345064226,6383.884626226607,6351.965203095474,32.5480768688667,0.18895996315270347,3235.9116905714,-21.695666263454292,-2169.566626345429,-2169.566626345429,False,2025-07-31,False,
6311.0,6268.0,16.719999313354492,1.0532609548644454,6377.471298861495,6409.358655355802,6244.528701138505,6213.306057632813,31.887356494306914,0.19839911603012572,3168.8957378276787,0.19839911603012572,19.839911603012574,19.839911603012574,True,2025-08-01,False,
6303.25,6354.5,20.3799991607666,1.2838192737879401,6384.172338375038,6416.093200066913,6222.327661624961,6191.216023316837,31.92086169187496,0.23502815231344742,3168.5833539561513,0.23502815231344742,23.50281523134474,23.50281523134474,True,2025-08-04,False,
6363.75,6328.0,17.520000457763672,1.1036562900233442,6433.98392715636,6466.153846792141,6293.516072843639,6262.048492479421,32.1699196357813,0.20854733846369156,3196.1372297317607,0.20854733846369156,20.854733846369157,20.854733846369157,True,2025-08-05,False,
6335.0,6372.75,17.850000381469727,1.1244443312327852,6406.233548383597,6438.2647161255145,6263.766451616403,6232.447619358321,32.03116774191767,0.21103518583035896,3182.013255608731,0.21103518583035896,21.103518583035896,21.103518583035896,True,2025-08-06,False,
6407.25,6354.5,16.770000457763672,1.056410730897191,6474.936876555411,6507.3115609381875,6339.563123444589,6307.865307827366,32.37468438277665,0.20196483749581473,3217.2719545280834,0.20196483749581473,20.196483749581475,20.196483749581475,True,2025-08-07,False,
6383.0,6413.0,16.56999969482422,1.0438118670695486,6449.626511475049,6481.874644032423,6316.373488524951,6284.791621082327,32.24813255737445,0.1990445897328379,3204.908796764161,0.1990445897328379,19.904458973283788,19.904458973283788,True,2025-08-08,False,
6416.25,6391.25,15.149999618530273,0.9543602703179648,6477.484140844276,6509.871561548497,6355.015859155724,6323.240779859945,32.38742070422086,0.18436222102567879,3220.3058483195177,0.18436222102567879,18.43622210256788,18.43622210256788,True,2025-08-11,False,
6423.75,6467.0,16.25,1.023653781066657,6489.506959761269,6521.954494560075,6357.993040238731,6326.203075037537,32.447534798805464,0.19681932877971708,3225.071547002575,0.19681932877971708,19.681932877971708,19.681932877971708,True,2025-08-12,False,
6489.5,6488.75,14.729999542236328,0.927902752401252,6549.716249117078,6582.464830362663,6429.283750882921,6397.137332128506,32.74858124558432,0.1816563839519616,3256.6924861632356,0.1816563839519616,18.16563839519616,18.16563839519616,True,2025-08-13,False,
6467.5,6494.5,14.489999771118164,0.9127841878990832,6526.534317352373,6559.166988939134,6408.465682647627,6376.423354234388,32.63267158676081,0.1782801160901044,3245.4391470670703,0.1782801160901044,17.828011609010442,17.828011609010442,True,2025-08-14,False,
6496.75,6470.75,14.829999923706055,0.9342021843150732,6557.44278040949,6590.229994311537,6436.057219590511,6403.876933492558,32.78721390204646,0.18301026635316942,3260.420363569329,0.18301026635316942,18.30102663531694,18.30102663531694,True,2025-08-15,False,
6464.5,6474.25,15.09000015258789,0.95058065923034,6525.950286715946,6558.5800381495255,6403.049713284055,6371.034464717634,32.62975143357926,0.18506694421629533,3244.468448936296,0.18506694421629533,18.506694421629533,18.506694421629533,True,2025-08-18,False,
6466.25,6422.75,14.989999771118164,0.944281227316519,6527.309584861354,6559.94613278566,6405.190415138645,6373.164463062952,32.63654792430589,0.1839784337394499,3245.256949056644,0.1839784337394499,18.397843373944987,18.397843373944987,True,2025-08-19,False,
6428.0,6421.75,15.569999694824219,0.9808177882346774,6491.046967427725,6523.502202264863,6364.953032572275,6333.128267409414,32.45523483713805,0.18941713675360994,3226.581770038444,0.18941713675360994,18.941713675360994,18.941713675360994,True,2025-08-20,False,
6395.25,6389.25,15.6899995803833,0.9883770704857617,6458.45918460024,6490.751480523241,6332.04081539976,6300.380611322761,32.29229592300089,0.18978406408281168,3210.2511858918083,0.18978406408281168,18.978406408281167,18.978406408281167,True,2025-08-21,False,
6407.75,6483.0,16.600000381469727,1.045701732689196,6474.7559527763915,6507.129732540273,6340.744047223608,6309.04032698749,32.37377976388143,0.20014177793461596,3217.3637985946816,-8.043905445673888,-804.3905445673888,-804.3905445673888,False,2025-08-22,False,
6470.0,6464.75,14.220000267028809,0.8957758178531023,6527.956695415095,6560.59647889217,6412.043304584904,6379.983088061979,32.63978347707507,0.17522476414326282,3246.4558712931807,0.17522476414326282,17.52247641432628,17.52247641432628,True,2025-08-25,False,
6450.75,6477.25,14.789999961853027,0.9316824235647118,6510.850503938101,6543.40475645779,6390.649496061899,6358.69624858159,32.554252519689726,0.18125767066859821,3237.299484902113,0.18125767066859821,18.125767066859822,18.125767066859822,True,2025-08-26,False,
6474.0,6498.75,14.619999885559082,0.9209734253567168,6533.623819557593,6566.29193865538,6414.376180442406,6382.304299540194,32.668119097786985,0.17995788623370657,3248.816121155328,0.17995788623370657,17.995788623370657,17.995788623370657,True,2025-08-27,False,
6500.0,6522.75,14.850000381469727,0.9354620947281714,6560.8050361573305,6593.609061338117,6439.1949638426695,6406.9989890234565,32.804025180786084,0.18333180627419265,3262.0693374511893,0.18333180627419265,18.333180627419267,18.333180627419267,True,2025-08-28,False,
6499.0,6463.25,14.430000305175781,0.9090045768114585,6558.076207446978,6590.866588484212,6439.923792553023,6407.724173590258,32.79038103723451,0.1784526404633775,3261.192839677113,0.1784526404633775,17.84526404633775,17.84526404633775,True,2025-08-29,False,
6398.25,6424.25,15.359999656677246,0.967589029276321,6460.158765065672,6492.459558891,6336.341234934328,6304.6595287596565,32.30079382532767,0.18619878469014806,3211.4595040637523,0.18619878469014806,18.619878469014807,18.619878469014807,True,2025-09-02,False,
6448.75,6451.75,17.170000076293945,1.0816083384008053,6518.500217722622,6551.092718811235,6378.999782277378,6347.10478336599,32.59250108861215,0.20759293462946982,3238.4908153982683,0.20759293462946982,20.75929346294698,20.75929346294698,True,2025-09-03,False,
6465.75,6508.0,16.350000381469727,1.0299532129804783,6532.344199868285,6565.005920867626,6399.155800131714,6367.160021131056,32.661720999341014,0.19920907846713432,3246.251192087388,0.19920907846713432,19.920907846713433,19.920907846713433,True,2025-09-04,False,
6533.5,6483.0,15.300000190734863,0.9638094181886964,6596.470488337359,6629.452840779045,6470.529511662641,6438.176864104328,32.98235244168609,0.18944929920291376,3279.2903142483174,0.18944929920291376,18.944929920291376,18.944929920291376,True,2025-09-05,False,
6504.5,6503.0,15.180000305175781,0.956250135937612,6566.699290092061,6599.532786542521,6442.300709907939,6410.089206358399,32.83349645045928,0.1872405530116581,3264.6255897447622,0.1872405530116581,18.72405530116581,18.72405530116581,True,2025-09-08,False,
6507.25,6521.5,15.109999656677246,0.9518405095676032,6569.188641558838,6602.034584766631,6445.311358441162,6413.084801648956,32.845943207793425,0.1865196326079792,3265.9423575185447,0.1865196326079792,18.65196326079792,18.65196326079792,True,2025-09-09,False,
6553.25,6538.0,15.039999961853027,0.9474309432734295,6615.337518290066,6648.414205881516,6491.162481709934,6458.706669301384,33.07668759144963,0.18703107301283217,3288.9656518436796,0.18703107301283217,18.703107301283218,18.703107301283218,True,2025-09-10,False,
6557.75,6597.75,15.350000381469727,0.966959134145607,6621.1607626194345,6654.266566432531,6494.339237380566,6461.867541193664,33.10580381309683,0.19072588574148974,3291.5077927355337,0.19072588574148974,19.072588574148973,19.072588574148973,True,2025-09-11,False,
6589.75,6597.0,14.710000038146973,0.9266429020639887,6650.813450638761,6684.067517891955,6528.686549361239,6496.043116614433,33.25406725319317,0.18422882047285194,3306.9838432720317,0.18422882047285194,18.422882047285192,18.422882047285192,True,2025-09-12,False,
6609.25,6615.75,14.760000228881836,0.9297926180208993,6670.702318606547,6704.055830199579,6547.797681393454,6515.058692986487,33.353511593031726,0.1853600176502257,3316.81515753815,0.1853600176502257,18.53600176502257,18.53600176502257,True,2025-09-15,False,
6627.0,6616.25,15.6899995803833,0.9883770704857617,6692.499748461091,6725.962247203396,6561.500251538909,6528.692750281214,33.46249874230489,0.19666142725879787,3326.583731504609,0.19666142725879787,19.666142725879787,19.666142725879787,True,2025-09-16,False,
6612.0,6605.25,16.360000610351562,1.0305831681870274,6680.142159080527,6713.542869875929,6543.857840919473,6511.138551714876,33.40071079540212,0.20382764652592678,3319.688314887619,0.20382764652592678,20.382764652592677,20.382764652592677,True,2025-09-17,False,
6629.25,6640.0,15.720000267028809,0.9902669361054091,6694.8972708617675,6728.371757216076,6563.6027291382325,6530.784715492541,33.47448635430828,0.19707273457050922,3327.741361973777,0.19707273457050922,19.707273457050924,19.707273457050924,True,2025-09-18,False,
6706.0,6754.5,15.449999809265137,0.973258505983593,6771.2667154112605,6805.123048988316,6640.7332845887395,6607.529618165796,33.85633357705592,0.19620819456141314,3366.0125382494507,0.19620819456141314,19.620819456141312,19.620819456141312,True,2025-09-22,False,
6750.25,6717.0,16.100000381469727,1.0142046932717603,6818.711352307577,6852.804909069114,6681.788647692423,6648.379704453961,34.093556761537,0.2050901966843719,3388.846656485263,0.2050901966843719,20.50901966843719,20.50901966843719,True,2025-09-23,False,
6727.25,6693.5,16.639999389648438,1.0482214333637223,6797.76647637596,6831.755308757839,6656.733523624039,6623.449856005918,33.98883238187864,0.21057618273856749,3377.825619914007,0.21057618273856749,21.057618273856747,21.057618273856747,True,2025-09-24,False,
6660.0,6659.25,16.18000030517578,1.0192442147724834,6727.8816647038475,6761.521073027366,6592.1183352961525,6559.157743619672,33.63940832351818,0.203260851790541,3343.614747172764,0.203260851790541,20.326085179054097,20.326085179054097,True,2025-09-25,False,
6673.5,6697.0,16.739999771118164,1.0545208652775435,6743.873449944297,6777.592817194018,6603.126550055703,6570.110917305425,33.71936724972056,0.21002007071696016,3350.9347179003603,0.21002007071696016,21.002007071696017,21.002007071696017,True,2025-09-26,False,
6722.25,6709.5,15.289999961853027,0.9631794629821472,6786.997331450317,6820.932318107568,6657.502668549683,6624.2151552069345,33.9349866572511,0.19480475898043936,3374.018189827066,0.19480475898043936,19.480475898043935,19.480475898043935,True,2025-09-29,False,
6706.75,6741.0,16.1200008392334,1.0154646036848587,6774.854672307635,6808.728945669172,6638.645327692366,6605.452101053904,33.874273361537234,0.20399851323285767,3367.0274848304375,0.20399851323285767,20.399851323285766,20.399851323285766,True,2025-09-30,False,
6706.75,6762.5,16.280000686645508,1.0255436466863044,6775.5306485241335,6809.4083017667535,6637.9693514758665,6604.779504718487,33.87765324262,0.2058337852937946,3367.1819457326205,0.2058337852937946,20.58337852937946,20.58337852937946,True,2025-10-01,False,
6779.0,6764.75,16.290000915527344,1.0261736018928536,6848.564308472317,6882.807130014678,6709.435691527683,6675.888513070045,34.242821542360616,0.20816685852144623,3403.465468383917,0.20816685852144623,20.816685852144623,20.816685852144623,True,2025-10-02,False,
6772.0,6768.5,16.6299991607666,1.0475914781571731,6842.942894900804,6877.157609375307,6701.057105099197,6667.5518195737,34.214714474503126,0.21186247164325844,3400.285200285987,0.21186247164325844,21.186247164325845,21.186247164325845,True,2025-10-03,False,
6788.5,6791.75,16.649999618530273,1.0488513885702715,6859.701276513093,6893.9997828956575,6717.298723486907,6683.712229869472,34.29850638256448,0.21260815021525303,3408.589823234923,0.21260815021525303,21.260815021525303,21.260815021525303,True,2025-10-06,False,
6797.25,6764.0,16.3700008392334,1.0312131233935764,6867.3441340298705,6901.680854700019,6727.1558659701295,6693.520086640279,34.33672067014868,0.20965408010086373,3412.7066590047816,0.20965408010086373,20.96540801008637,20.96540801008637,True,2025-10-07,False,
6773.25,6801.75,17.239999771118164,1.0860179046949792,6846.808707729752,6881.0427512684,6699.691292270248,6666.192835808896,34.23404353864771,0.21882775690903733,3401.5215781738675,0.21882775690903733,21.882775690903735,21.882775690903735,True,2025-10-08,False,
6805.5,6780.75,16.299999237060547,1.0268034369477326,6875.379107901479,6909.756003440985,6735.620892098522,6701.94278763803,34.37689553950622,0.20909669082556492,3416.779884868066,0.20909669082556492,20.90966908255649,20.90966908255649,True,2025-10-09,False,
6788.0,6600.0,16.43000030517578,1.034992734481201,6858.2553068165835,6892.546583350666,6717.7446931834165,6684.1559697175,34.2912765340825,0.21006162573183018,3408.1214908350667,-33.37866184018487,-3337.866184018487,-3337.866184018487,False,2025-10-10,False,
,,,,,,,,,,,,,0.0,False,2025-10-13,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2025-10-14,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2025-10-15,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2025-10-16,True,monthly_stop
