S0,S_close,prior_vix,sigma_daily_pct,short_call_K,long_call_K,short_put_K,long_put_K,wing_width_pts,net_credit_per_share,max_loss_per_contract,pnl_per_share,pnl_per_contract,pnl_total,winner,date,skipped,skip_reason
4231.25,4241.0,21.709999084472656,1.3676013938322522,4318.049950964792,4361.23045047444,4144.450049035209,4103.005548544857,43.18049950964814,0.0033517311928874614,4317.7147778455255,0.0033517311928874614,0.33517311928874616,0.33517311928874616,True,2023-10-23,False,
4261.75,4271.75,20.3700008392334,1.2831894387330611,4343.77948885781,4387.217283746389,4179.720511142191,4137.923306030769,43.43779488857854,0.0031648687976520828,4343.463001978089,0.0031648687976520828,0.3164868797652083,0.3164868797652083,True,2023-10-24,False,
4253.5,4209.75,18.969999313354492,1.1949976322429052,4329.743836431178,4373.041274795491,4177.256163568823,4135.483601933134,43.29743836431226,0.0029391023818759023,4329.449926193038,0.0029391023818759023,0.2939102381875902,0.2939102381875902,True,2023-10-25,False,
4196.25,4158.25,20.190000534057617,1.2718504853185173,4276.305038985268,4319.0680893751205,4116.194961014732,4075.0330114045846,42.76305038985265,0.0030883432795404944,4275.996204657311,0.0030883432795404944,0.3088343279540494,0.3088343279540494,True,2023-10-26,False,
4172.75,4133.0,20.68000030517578,1.3027175695294035,4254.288721073807,4296.831608284545,4091.2112789261923,4050.2991661369306,42.54288721073772,0.0031465441218784676,4253.9740666615835,0.0031465441218784676,0.3146544121878468,0.3146544121878468,True,2023-10-27,False,
4165.75,4190.25,21.270000457763672,1.3398840856541112,4249.4743319472045,4291.969075266677,4082.025668052796,4041.205411372268,42.494743319472036,0.003232079740720207,4249.151123973132,0.003232079740720207,0.32320797407202073,0.32320797407202073,True,2023-10-30,False,
4191.5,4211.25,19.75,1.2441330569887064,4269.721755625523,4312.418973181778,4113.278244374477,4072.1454619307324,42.697217556255055,0.00301679369775842,4269.420076255729,0.00301679369775842,0.301679369775842,0.301679369775842,True,2023-10-31,False,
4221.5,4258.0,18.139999389648438,1.1427125516160292,4293.859415549706,4336.798009705203,4149.140584450294,4107.649178605791,42.93859415549741,0.0027879764576444494,4293.580617903976,0.0027879764576444494,0.27879764576444493,0.27879764576444493,True,2023-11-01,False,
4294.0,4337.25,16.8700008392334,1.062710162811012,4362.449161586657,4406.073653202524,4225.550838413343,4183.295330029209,43.624491615866646,0.002635406396561878,4362.185620947008,0.002635406396561878,0.2635406396561878,0.2635406396561878,True,2023-11-02,False,
4359.5,4377.75,15.65999984741211,0.9864872649419494,4424.008868472717,4468.248957157444,4294.991131527284,4252.041220212011,44.2400886847272,0.002482118865362877,4423.760656586183,0.002482118865362877,0.2482118865362877,0.2482118865362877,True,2023-11-03,False,
4382.5,4378.0,14.90999984741211,0.9392417058157959,4444.243401636066,4488.685835652426,4320.756598363934,4277.549032380295,44.442434016360494,0.002374850990214396,4444.005916537028,0.002374850990214396,0.2374850990214396,0.2374850990214396,True,2023-11-06,False,
4384.0,4393.25,14.890000343322754,0.9379818554785329,4445.681686816269,4490.138503684431,4322.318313183731,4279.095130051894,44.456816868162605,0.0023724551981885176,4445.444441296441,0.0023724551981885176,0.23724551981885175,0.23724551981885175,True,2023-11-07,False,
4402.25,4400.5,14.8100004196167,0.9329423339778098,4463.855680846307,4508.494237654771,4340.644319153693,4297.237875962156,44.63855680846336,0.0023694442113412015,4463.618736425202,0.0023694442113412015,0.23694442113412015,0.23694442113412015,True,2023-11-08,False,
4409.0,4359.5,14.449999809265137,0.910264427148722,4469.200337889481,4513.892341268375,4348.799662110519,4305.311665489414,44.6920033788947,0.002315016971704633,4468.968836192299,0.002315016971704633,0.23150169717046332,0.23150169717046332,True,2023-11-09,False,
4383.75,4430.25,15.289999961853027,0.9631794629821472,4447.0850695627205,4491.555920258348,4320.41493043728,4277.210781132908,44.47085069562763,0.0024365107997180342,4446.841418482792,0.0024365107997180342,0.2436510799718034,0.2436510799718034,True,2023-11-10,False,
4415.5,4426.25,14.170000076293945,0.8926261018961916,4474.62085829384,4519.367066876778,4356.37914170616,4312.815350289098,44.74620858293838,0.002273229172919231,4474.393535376546,0.002273229172919231,0.22732291729192308,0.22732291729192308,True,2023-11-13,False,
4486.5,4508.75,14.760000228881836,0.9297926180208993,4549.072718711261,4594.563445898373,4423.927281288738,4379.688008475851,45.4907271871125,0.002406582695941516,4548.832060441656,0.002406582695941516,0.24065826959415162,0.24065826959415162,True,2023-11-14,False,
4523.75,4515.5,14.15999984741211,0.8919961466896424,4584.277513528809,4630.120288664098,4463.222486471191,4418.590261606479,45.84277513528832,0.002327305917736502,4584.044782937059,0.002327305917736502,0.2327305917736502,0.2327305917736502,True,2023-11-15,False,
4513.0,4519.75,14.180000305175781,0.8932560571027408,4573.46896878557,4619.203658473426,4452.53103121443,4408.005720902286,45.73468968785619,0.0023250746725930914,4573.23646131836,0.0023250746725930914,0.23250746725930913,0.23250746725930913,True,2023-11-16,False,
4522.25,4526.25,14.319999694824219,0.9020751896910882,4583.441142898708,4629.275554327695,4461.058857101292,4416.448268530279,45.83441142898755,0.0023529846338721768,4583.205844435368,0.0023529846338721768,0.2352984633872177,0.2352984633872177,True,2023-11-17,False,
4524.5,4560.5,13.800000190734863,0.8693182999363896,4583.498459720933,4629.333444318143,4465.501540279067,4420.846524876276,45.83498459720977,0.002268173798977672,4583.271642341079,0.002268173798977672,0.22681737989776718,0.22681737989776718,True,2023-11-20,False,
4550.0,4552.25,13.40999984741211,0.8447505875634892,4607.654227601208,4653.73076987722,4492.345772398792,4447.4223146748045,46.07654227601233,0.0022161547856098234,4607.432612122672,0.0022161547856098234,0.22161547856098235,0.22161547856098235,True,2023-11-21,False,
4566.5,4567.25,13.350000381469727,0.8409709764758645,4624.104409461156,4670.345453555768,4508.895590538845,4463.806634633456,46.241044094611425,0.002214189298995458,4623.882990531243,0.002214189298995458,0.22141892989954579,0.22141892989954579,True,2023-11-22,False,
4561.25,4561.5,12.460000038146973,0.7849062246855286,4614.952302760203,4661.101825787805,4507.547697239797,4462.472220267399,46.1495230276023,0.0020635577901240427,4614.7459469812175,0.0020635577901240427,0.20635577901240426,0.20635577901240426,True,2023-11-27,False,
4555.25,4561.25,12.6899995803833,0.7993948339811482,4609.871649762389,4655.970366260013,4500.628350237611,4455.6220667352345,46.09871649762408,0.0020990429108303822,4609.661745471325,0.0020990429108303822,0.2099042910830382,0.2099042910830382,True,2023-11-28,False,
4585.25,4558.75,12.6899995803833,0.7993948339811482,4640.231377437681,4686.633691212058,4530.268622562319,4484.965936336696,46.402313774377035,0.002112866803552439,4640.020090757348,0.002112866803552439,0.21128668035524392,0.21128668035524392,True,2023-11-29,False,
4566.25,4572.5,12.979999542236328,0.8176631144402273,4622.2548129446905,4668.477361074138,4510.2451870553095,4465.142735184756,46.222548129447205,0.0021524119467399693,4622.039571750047,0.0021524119467399693,0.21524119467399694,0.21524119467399694,True,2023-11-30,False,
4568.75,4597.0,12.920000076293945,0.8138835033526026,4624.526453839134,4670.771718377525,4512.973546160867,4467.843810699258,46.245264538390984,0.0021435900689437096,4624.312094832204,0.0021435900689437096,0.21435900689437096,0.21435900689437096,True,2023-12-01,False,
4566.0,4577.0,12.630000114440918,0.7956152228935235,4620.491686615978,4666.696603482138,4511.508313384023,4466.393230250183,46.20491686615969,0.002094006625189223,4620.28228595345,0.002094006625189223,0.2094006625189223,0.2094006625189223,True,2023-12-04,False,
4562.0,4571.5,13.079999923706055,0.8239625463540484,4618.383757047008,4664.567594617478,4505.616242952992,4460.560080523463,46.18383757047013,0.0021670534427413596,4618.167051702739,0.0021670534427413596,0.21670534427413596,0.21670534427413596,True,2023-12-05,False,
4597.25,4553.5,12.850000381469727,0.809473937058429,4653.070310857128,4699.601013965699,4541.429689142872,4496.015392251444,46.53070310857129,0.0021452231605888668,4652.85578854107,0.0021452231605888668,0.21452231605888666,0.21452231605888666,True,2023-12-06,False,
4576.5,4589.75,12.970000267028809,0.8170332193095132,4632.58728792255,4678.913160801775,4520.41271207745,4475.208584956676,46.325872879225244,0.0021555740267502664,4632.37173051985,0.0021555740267502664,0.21555740267502665,0.21555740267502665,True,2023-12-07,False,
4581.0,4609.75,13.0600004196167,0.8227026960167854,4637.532015756793,4683.907335914361,4524.467984243207,4479.223304400774,46.37532015756824,0.00217273593005918,4637.314742163818,0.00217273593005918,0.217273593005918,0.217273593005918,True,2023-12-08,False,
4602.25,4623.25,12.350000381469727,0.7779768976409933,4655.956662657523,4702.516229284099,4548.543337342476,4503.057903969051,46.55956662657536,0.0020636535283564796,4655.7502973047,0.0020636535283564796,0.20636535283564797,0.20636535283564797,True,2023-12-11,False,
4621.0,4642.25,12.630000114440918,0.7956152228935235,4676.148069174865,4722.909549866614,4565.851930825135,4520.193411516884,46.76148069174906,0.002119230095267437,4675.936146165379,0.002119230095267437,0.2119230095267437,0.2119230095267437,True,2023-12-12,False,
4648.75,4700.75,12.069999694824219,0.7603385123126282,4701.7693548867,4748.787048435567,4595.7306451133,4549.773338662167,47.0176935488671,0.002037071676653043,4701.565647719045,0.002037071676653043,0.2037071676653043,0.2037071676653043,True,2023-12-13,False,
4726.5,4715.5,12.1899995803833,0.7678977945637125,4780.94203389008,4828.751454228981,4672.057966109919,4625.33738644882,47.80942033890096,0.0020918072115654373,4780.73285316894,0.0020918072115654373,0.20918072115654374,0.20918072115654374,True,2023-12-14,False,
4782.0,4797.0,12.279999732971191,0.7735672712709846,4837.487980368267,4885.86286017195,4726.512019631732,4679.246899435415,48.37487980368314,0.0021320535891814776,4837.274775009396,0.0021320535891814776,0.21320535891814776,0.21320535891814776,True,2023-12-18,False,
4797.5,4815.0,12.5600004196167,0.7912056565993497,4854.437137063031,4902.981508433661,4740.562862936969,4693.1572343075995,48.54437137062996,0.002187929928866232,4854.218344070109,0.002187929928866232,0.2187929928866232,0.2187929928866232,True,2023-12-19,False,
4810.5,4764.0,12.529999732971191,0.7893157909797024,4867.455054187619,4916.129604729495,4753.544945812382,4706.009496354258,48.67455054187667,0.0021885970216157864,4867.236194485506,0.0021885970216157864,0.21885970216157866,0.21885970216157866,True,2023-12-20,False,
4781.25,4794.5,13.670000076293945,0.8611290624787561,4843.009099949648,4891.439190949144,4719.490900050351,4672.2959910498475,48.430090999496315,0.0023741816189288335,4842.771681787739,0.0023741816189288335,0.23741816189288334,0.23741816189288334,True,2023-12-21,False,
4806.25,4804.5,13.649999618530273,0.8598691520656578,4868.241191681734,4916.923603598551,4744.258808318266,4696.816220235084,48.68241191681773,0.0023830848993654672,4868.002883191836,0.0023830848993654672,0.2383084899365467,0.2383084899365467,True,2023-12-22,False,
4808.75,4824.0,13.029999732971191,0.8208128303971379,4867.9562554725835,4916.635818027309,4749.5437445274165,4702.048307082142,48.679562554725635,0.002275492385951485,4867.728706233968,0.002275492385951485,0.22754923859514847,0.22754923859514847,True,2023-12-26,False,
4822.25,4823.75,12.989999771118164,0.8182930696467765,4881.4402063265625,4930.254608389828,4763.0597936734375,4715.429195736703,48.814402063265334,0.002274843063120039,4881.212722020221,0.002274843063120039,0.2274843063120039,0.2274843063120039,True,2023-12-27,False,
4832.0,4829.25,12.430000305175781,0.7830164191417163,4888.753030059392,4937.640560359986,4775.246969940608,4727.494500241202,48.887530300594335,0.0021807637692299172,4888.534953682511,0.0021807637692299172,0.21807637692299173,0.21807637692299173,True,2023-12-28,False,
4828.5,4811.5,12.470000267028809,0.7855361798920777,4885.394421669133,4934.248365885825,4771.605578330867,4723.889522547558,48.85394421669116,0.0021862247485672187,4885.1757991942595,0.0021862247485672187,0.21862247485672187,0.21862247485672187,True,2023-12-29,False,
4783.5,4780.5,12.449999809265137,0.7842762694789794,4839.773783025791,4888.171520856049,4727.226216974209,4679.953954804467,48.39773783025794,0.0021623622451285547,4839.557546801281,0.0021623622451285547,0.21623622451285548,0.21623622451285548,True,2024-01-02,False,
4764.25,4742.5,13.199999809265137,0.8315218286051328,4823.673668078981,4871.910404759771,4704.82633192102,4657.7780686018095,48.23673668079027,0.002283989559125733,4823.4452691231145,0.002283989559125733,0.22839895591257328,0.22839895591257328,True,2024-01-03,False,
4739.5,4729.25,14.039999961853027,0.8844368644385583,4802.376827785098,4850.400596062948,4676.623172214901,4629.856940492752,48.02376827785065,0.0024175154032879433,4802.135076244736,0.0024175154032879433,0.2417515403287943,0.2417515403287943,True,2024-01-04,False,
4730.25,4737.0,14.130000114440918,0.8901063411458304,4793.406382803076,4841.340446631107,4667.093617196924,4620.422681024955,47.93406382803096,0.0024283559876967244,4793.163547204326,0.0024283559876967244,0.24283559876967245,0.24283559876967245,True,2024-01-05,False,
4739.25,4801.5,13.350000381469727,0.8409709764758645,4799.033575503949,4847.023911258988,4679.466424496051,4632.671760251091,47.99033575503927,0.0022979517431843586,4798.803780329608,-2.4641265443081473,-246.4126544308147,-246.4126544308147,False,2024-01-08,False,
4773.0,4794.25,13.079999923706055,0.8239625463540484,4831.991598506218,4880.31151449128,4714.008401493782,4666.868317478844,48.319915985061925,0.0022672832271384033,4831.764870183479,0.0022672832271384033,0.22672832271384033,0.22672832271384033,True,2024-01-09,False,
4795.25,4816.5,12.760000228881836,0.8038044603511568,4853.066650077483,4901.597316578258,4737.433349922517,4690.059016423292,48.530666500774714,0.0022218754774761254,4852.844462529723,0.0022218754774761254,0.22218754774761254,0.22218754774761254,True,2024-01-10,False,
4827.0,4812.25,12.6899995803833,0.7993948339811482,4884.880182954405,4933.728984783949,4769.119817045595,4721.428618875138,48.848801829543845,0.0022242643390785943,4884.657756520477,0.0022242643390785943,0.22242643390785943,0.22242643390785943,True,2024-01-11,False,
4829.0,4817.25,12.4399995803833,0.7836463142724303,4885.763420774324,4934.621054982067,4772.236579225677,4724.51421343342,48.857634207743104,0.002181169981923207,4885.545303776118,0.002181169981923207,0.2181169981923207,0.2181169981923207,True,2024-01-12,False,
4802.0,4794.0,12.699999809265137,0.8000247891876971,4859.625785565189,4908.222043420841,4744.374214434811,4696.930472290463,48.59625785565186,0.0022144956086677173,4859.404336004319,0.0022144956086677173,0.22144956086677173,0.22144956086677173,True,2024-01-16,False,
4766.0,4771.25,13.84000015258789,0.8718380606867511,4828.327702958496,4876.610979988081,4703.672297041504,4656.635574071089,48.283277029585406,0.0023962042828076955,4828.08808253026,0.0023962042828076955,0.23962042828076954,0.23962042828076954,True,2024-01-17,False,
4786.0,4812.0,14.789999961853027,0.9316824235647118,4852.885481187711,4901.414335999588,4719.114518812289,4671.923373624166,48.528854811876954,0.0025724893806829364,4852.628232249627,0.0025724893806829364,0.25724893806829363,0.25724893806829363,True,2024-01-18,False,
4822.0,4870.5,14.130000114440918,0.8901063411458304,4886.381391655078,4935.2452055716285,4757.618608344922,4710.042422261473,48.8638139165505,0.002475457443617586,4886.133845910688,0.002475457443617586,0.2475457443617586,0.2475457443617586,True,2024-01-19,False,
4885.75,4881.0,13.300000190734863,0.8378212605189539,4947.150778353707,4996.622286137244,4824.349221646293,4776.10572942983,49.47150778353716,0.0023600690398107704,4946.914771449735,0.0023600690398107704,0.23600690398107704,0.23600690398107704,True,2024-01-22,False,
4885.75,4895.0,13.1899995803833,0.8308918733985837,4946.642949556857,4996.1093790524255,4824.857050443143,4776.608479938711,49.46642949556826,0.0023404537678881217,4946.408904180037,0.0023404537678881217,0.23404537678881218,0.23404537678881218,True,2024-01-23,False,
4923.5,4897.25,12.550000190734863,0.7905757013928005,4981.885991987112,5031.704851906983,4865.114008012888,4816.462867932759,49.8188599198711,0.0022435979122799724,4981.661632195882,0.0022435979122799724,0.22435979122799724,0.22435979122799724,True,2024-01-24,False,
4919.0,4916.5,13.140000343322754,0.8277422175175082,4980.074959519529,5029.8757091147245,4857.925040480471,4809.345790075666,49.80074959519516,0.002347406337440989,4979.840218885772,0.002347406337440989,0.2347406337440989,0.2347406337440989,True,2024-01-25,False,
4918.25,4915.75,13.449999809265137,0.8472703483138506,4980.756310858919,5030.563873967509,4855.743689141081,4807.186252249669,49.80756310858942,0.002402699517022607,4980.51604090724,0.002402699517022607,0.2402699517022607,0.2402699517022607,True,2024-01-26,False,
4919.0,4948.25,13.260000228881836,0.8353014997685926,4980.632721160426,5030.43904837203,4857.367278839574,4808.793606051178,49.806327211604184,0.0023689487880455204,4980.395826281614,0.0023689487880455204,0.23689487880455204,0.23689487880455204,True,2024-01-29,False,
4946.25,4949.5,13.600000381469727,0.8567194961845823,5009.813232120045,5059.9113644412455,4882.686767879955,4833.859900201156,50.098132321200865,0.0024434694926726078,5009.568885170819,0.0024434694926726078,0.24434694926726078,0.24434694926726078,True,2024-01-30,False,
4926.0,4875.5,13.3100004196167,0.8384512157255032,4987.953160329957,5037.832691933257,4864.046839670043,4815.406371273342,49.879531603299256,0.002381309961275926,4987.715029333798,0.002381309961275926,0.2381309961275926,0.2381309961275926,True,2024-01-31,False,
4883.25,4921.5,14.350000381469727,0.9039650553107358,4949.464310345193,4998.958953448645,4817.035689654808,4768.865332758261,49.49464310345229,0.002546173871010701,4949.209692958128,0.002546173871010701,0.2546173871010701,0.2546173871010701,True,2024-02-01,False,
4933.0,4990.5,13.880000114440918,0.8743578214371125,4997.698106997239,5047.675088067212,4868.301893002761,4819.618874072733,49.97698106997268,0.0024873757443469096,4997.449369422833,0.0024873757443469096,0.24873757443469097,0.24873757443469097,True,2024-02-02,False,
4973.0,4968.25,13.850000381469727,0.8724680158933003,5038.081751645561,5088.462569162017,4907.918248354439,4858.839065870895,50.38081751645586,0.0025020945890465458,5037.831542186682,0.0025020945890465458,0.25020945890465457,0.25020945890465457,True,2024-02-05,False,
4970.0,4968.5,13.670000076293945,0.8611290624787561,5034.197171607791,5084.539143323868,4905.8028283922085,4856.744800108287,50.34197171607775,0.002467907481532736,5033.950380859622,0.002467907481532736,0.24679074815327362,0.24679074815327362,True,2024-02-06,False,
4997.5,5011.25,13.0600004196167,0.8227026960167854,5059.171850850158,5109.76356935866,4935.828149149842,4886.469867658344,50.5917185085018,0.002370278937015975,5058.9348229564785,0.002370278937015975,0.23702789370159752,0.23702789370159752,True,2024-02-07,False,
5013.25,5011.75,12.829999923706055,0.8082140266453307,5074.026684536196,5124.766951381558,4952.473315463804,4902.948582309166,50.740266845362385,0.002335684751258116,5073.793116061112,0.002335684751258116,0.23356847512581158,0.23356847512581158,True,2024-02-08,False,
5020.0,5042.0,12.789999961853027,0.8056942658949693,5080.668778221891,5131.475466004111,4959.331221778109,4909.737909560327,50.80668778221934,0.0023315057578081303,5080.435627646153,0.0023315057578081303,0.23315057578081302,0.23315057578081302,True,2024-02-09,False,
5043.0,5040.75,12.930000305175781,0.8145134585591518,5104.613870572707,5155.660009278434,4981.386129427293,4931.57226813302,51.04613870572666,0.0023679408861354413,5104.377076484053,0.0023679408861354413,0.23679408861354412,0.23679408861354412,True,2024-02-12,False,
4975.0,4960.0,13.930000305175781,0.8775075373940231,5040.483999978029,5090.888839977809,4909.516000021971,4860.420840021751,50.40483999978005,0.002517641884612822,5040.232235789544,0.002517641884612822,0.2517641884612822,0.2517641884612822,True,2024-02-13,False,
4997.25,5012.25,15.850000381469727,0.9984561735630426,5072.093026700069,5122.813956967069,4922.406973299931,4873.1829035669325,50.72093026700077,0.002880024191041888,5071.805024280972,0.002880024191041888,0.28800241910418883,0.28800241910418883,True,2024-02-14,False,
5019.0,5043.75,14.380000114440918,0.9058548608545481,5087.197283199434,5138.069256031429,4950.802716800566,4901.29468963256,50.87197283199475,0.0026224605426081226,5086.935037145215,0.0026224605426081226,0.26224605426081227,0.26224605426081227,True,2024-02-15,False,
5043.0,5020.5,14.010000228881836,0.8825470588947458,5109.760272270093,5160.857874992794,4976.239727729907,4926.477330452608,51.097602722700685,0.0025667955480931947,5109.503592715259,0.0025667955480931947,0.2566795548093195,0.2566795548093195,True,2024-02-16,False,
5001.75,4985.5,14.239999771118164,0.8970356681903655,5069.051222300568,5119.7417345235735,4934.448777699433,4885.1042899224385,50.6905122230055,0.0025878461847955317,5068.79243768207,0.0025878461847955317,0.2587846184795532,0.2587846184795532,True,2024-02-20,False,
4978.0,4992.5,15.420000076293945,0.9713687004397809,5050.532100861838,5101.0374218704565,4905.467899138162,4856.41322014678,50.50532100861801,0.002790498620464284,5050.253050999755,0.002790498620464284,0.2790498620464284,0.2790498620464284,True,2024-02-21,False,
5062.25,5100.5,15.34000015258789,0.9663291789390578,5135.6269982912645,5186.983268274177,4988.873001708736,4938.984271691649,51.356269982912636,0.00282289389117079,5135.3447089021465,0.00282289389117079,0.282289389117079,0.282289389117079,True,2024-02-22,False,
5114.25,5106.0,14.539999961853027,0.9159339038559939,5184.514724516933,5236.359871762103,5043.985275483067,4993.545422728236,51.845147245169755,0.002702153046067181,5184.244509212369,0.002702153046067181,0.2702153046067181,0.2702153046067181,True,2024-02-23,False,
5103.75,5084.75,13.75,0.8661685839794792,5170.060618657279,5221.761224843852,5037.439381342721,4987.064987529294,51.70060618657317,0.00254923553387058,5169.80569510393,0.00254923553387058,0.254923553387058,0.254923553387058,True,2024-02-26,False,
5086.5,5089.0,13.739999771118164,0.8655386287729298,5152.538433528803,5204.063817864091,5020.461566471197,4970.256950806485,51.525384335288436,0.0025387614776901804,5152.284557381075,0.0025387614776901804,0.25387614776901807,0.25387614776901807,True,2024-02-27,False,
5072.25,5074.5,13.430000305175781,0.8460104979765876,5136.617651225426,5187.98382773768,5007.882348774574,4957.8035252868285,51.36617651225424,0.00247422915192471,5136.370228310232,0.00247422915192471,0.24742291519247098,0.24742291519247098,True,2024-02-28,False,
5098.0,5106.0,13.84000015258789,0.8718380606867511,5164.669456500716,5216.316151065723,5031.330543499284,4981.017238064292,51.64669456500724,0.0025631240943704307,5164.413144091287,0.0025631240943704307,0.2563124094370431,0.2563124094370431,True,2024-02-29,False,
5105.75,5145.25,13.399999618530273,0.84412063235694,5170.398033779847,5222.102014117645,5041.101966220153,4990.690946557952,51.703980337798384,0.0024849782601479094,5170.149535953824,0.0024849782601479094,0.24849782601479095,0.24849782601479095,True,2024-03-01,False,
5135.75,5139.25,13.109999656677246,0.8258523518978609,5199.370568243892,5251.364273926331,5072.129431756108,5021.408137438547,51.99370568243921,0.002445219661128351,5199.126046277808,0.002445219661128351,0.2445219661128351,0.2445219661128351,True,2024-03-04,False,
5116.5,5082.5,13.489999771118164,0.8497901090642122,5181.719266395406,5233.53645905936,5051.280733604594,5000.767926268549,51.8171926639543,0.002507022357183861,5181.468564159712,0.002507022357183861,0.25070223571838607,0.25070223571838607,True,2024-03-05,False,
5119.25,5113.5,14.460000038146973,0.910894382355271,5189.196441003083,5241.088405413114,5049.303558996917,4998.810523406947,51.891964410030596,0.0026898173477781185,5188.927459268281,0.0026898173477781185,0.26898173477781184,0.26898173477781184,True,2024-03-06,False,
5143.0,5165.5,14.5,0.9134141431056324,5213.465334069884,5265.599987410583,5072.534665930116,5021.809319270815,52.134653340698605,0.0027098195947108657,5213.194352110389,0.0027098195947108657,0.27098195947108655,0.27098195947108655,True,2024-03-07,False,
5165.0,5134.5,14.4399995803833,0.9096344719421726,5235.47393071372,5287.828670020857,5094.52606928628,5043.580808593418,52.354739307137606,0.0027100782436483583,5235.202922889396,0.0027100782436483583,0.27100782436483584,0.27100782436483584,True,2024-03-08,False,
5114.25,5117.0,14.739999771118164,0.9285327076078012,5185.481225998248,5237.3360382582305,5043.018774001752,4992.588586261734,51.85481225998228,0.002739568820467419,5185.207269116181,0.002739568820467419,0.2739568820467419,0.2739568820467419,True,2024-03-11,False,
5143.75,5179.75,15.220000267028809,0.9587698966879734,5217.725089841331,5269.902340739744,5069.774910158669,5019.077161057082,52.17725089841315,0.0028457381995103423,5217.440516021364,0.0028457381995103423,0.2845738199510342,0.2845738199510342,True,2024-03-12,False,
5179.5,5168.5,13.84000015258789,0.8718380606867511,5247.235278529905,5299.707631315205,5111.764721470095,5060.647074255394,52.472352785299336,0.0026040998914817187,5246.974868540786,0.0026040998914817187,0.26040998914817187,0.26040998914817187,True,2024-03-13,False,
5175.75,5150.0,13.75,0.8661685839794792,5242.996080727977,5295.426041535256,5108.503919272023,5057.418880079303,52.42996080727971,0.0025851982982014387,5242.737560898151,0.0025851982982014387,0.2585198298201439,0.2585198298201439,True,2024-03-14,False,
5225.5,5213.5,14.40999984741211,0.9077446663983604,5296.651296313969,5349.617809277109,5154.348703686031,5102.805216649171,52.966512963139394,0.002736090248076329,5296.377687289132,0.002736090248076329,0.2736090248076329,0.2736090248076329,True,2024-03-18,False,
5205.75,5243.0,14.329999923706055,0.9027051448976374,5276.238859620763,5329.00124821697,5135.261140379237,5083.908528975445,52.76238859620753,0.0027105217635416774,5275.967807444399,0.0027105217635416774,0.27105217635416773,0.27105217635416773,True,2024-03-19,False,
5241.0,5278.75,13.819999694824219,0.8705781502736529,5309.440501283763,5362.534906296601,5172.559498716237,5120.833903729074,53.09440501283734,0.002631190932469479,5309.177382190487,0.002631190932469479,0.26311909324694793,0.26311909324694793,True,2024-03-20,False,
5315.0,5306.5,13.039999961853027,0.821442785603687,5380.489526082254,5434.2944213430765,5249.510473917746,5197.015369178568,53.80489526082238,0.0025169883055811268,5380.23782725168,0.0025169883055811268,0.25169883055811265,0.25169883055811265,True,2024-03-21,False,
5301.25,5300.5,12.920000076293945,0.8138835033526026,5365.96899883222,5419.628688820542,5236.53100116778,5184.165691156102,53.6596899883225,0.0024872682578319033,5365.720272006467,0.0024872682578319033,0.24872682578319033,0.24872682578319033,True,2024-03-22,False,
5276.75,5277.75,13.0600004196167,0.8227026960167854,5341.867946768098,5395.286626235778,5211.632053231901,5159.515732699582,53.418679467680704,0.002502725238799395,5341.61767424419,0.002502725238799395,0.25027252387993953,0.25027252387993953,True,2024-03-25,False,
5290.0,5270.5,13.1899995803833,0.8308918733985837,5355.9312701541785,5409.49058285572,5224.068729845822,5171.828042547364,53.559312701541785,0.0025341043713057254,5355.677859717048,0.0025341043713057254,0.25341043713057254,0.25341043713057254,True,2024-03-26,False,
5293.0,5305.5,13.239999771118164,0.8340415893554942,5359.21873198688,5412.8109193067485,5226.78126801312,5174.513455332989,53.59218731986857,0.0025452002369214083,5358.964211963165,0.0025452002369214083,0.25452002369214083,0.25452002369214083,True,2024-03-27,False,
5309.5,5313.75,12.779999732971191,0.8050643106884202,5373.617334364003,5427.353507707643,5245.382665635997,5192.928838979637,53.736173343640075,0.0024640255952099745,5373.370931804487,0.0024640255952099745,0.24640255952099746,0.24640255952099746,True,2024-03-28,False,
5311.75,5297.5,13.010000228881836,0.8195529800598746,5377.048908127495,5430.81939720877,5246.451091872505,5193.98658095378,53.77048908127472,0.0025096352360694046,5376.797944603865,0.0025096352360694046,0.25096352360694046,0.25096352360694046,True,2024-04-01,False,
5253.25,5260.0,13.649999618530273,0.8598691520656578,5321.006614346334,5374.216680489797,5185.493385653666,5133.63845179713,53.21006614346334,0.002604721091826628,5320.746142237151,0.002604721091826628,0.2604721091826628,0.2604721091826628,True,2024-04-02,False,
5247.75,5266.0,14.609999656677246,0.9203434701501678,5320.195986682207,5373.397946549029,5175.304013317792,5123.550973184614,53.20195986682211,0.0027861246639329816,5319.917374215817,0.0027861246639329816,0.2786124663932982,0.2786124663932982,True,2024-04-03,False,
5305.25,5208.5,14.329999923706055,0.9027051448976374,5377.086147049522,5430.857008520017,5233.413852950477,5181.079714420972,53.77086147049522,0.002762329267835586,5376.8099141227385,-24.911090621209286,-2491.1090621209287,-2491.1090621209287,False,2024-04-04,False,
,,,,,,,,,,,,,0.0,False,2024-04-05,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2024-04-08,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2024-04-09,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2024-04-10,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2024-04-11,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2024-04-12,True,monthly_stop
